"","source","donor.continent","target","target.continent","time","value"
"50136","Australia","Oceania","Sri Lanka","Asia",1990,4
"50153","Sweden","Europe","Sri Lanka","Asia",1990,10.57
"50242","Germany","Europe","Sri Lanka","Asia",1990,26.18
"50247","Korea","Asia","Sri Lanka","Asia",1990,0.14
"50261","Japan","Asia","Sri Lanka","Asia",1990,176.07
"50398","Italy","Europe","Sri Lanka","Asia",1990,4.78
"50402","Belgium","Europe","Sri Lanka","Asia",1990,1.08
"50456","Norway","Europe","Sri Lanka","Asia",1990,22.54
"50473","Finland","Europe","Sri Lanka","Asia",1990,13.61
"50525","Canada","North America","Sri Lanka","Asia",1990,4.31
"50622","Switzerland","Europe","Sri Lanka","Asia",1990,3.61
"50699","Austria","Europe","Sri Lanka","Asia",1990,0.89
"50766","Netherlands","Europe","Sri Lanka","Asia",1990,22.31
"50816","United Kingdom","Europe","Sri Lanka","Asia",1990,21.33
"50892","Finland","Europe","Sudan","Africa",1990,12.36
"50910","Japan","Asia","Sudan","Africa",1990,38.94
"50968","Denmark","Europe","Sudan","Africa",1990,13.44
"51020","Sweden","Europe","Sudan","Africa",1990,7.05
"51053","Korea","Asia","Sudan","Africa",1990,0.02
"51094","Germany","Europe","Sudan","Africa",1990,47.73
"51111","United Kingdom","Europe","Sudan","Africa",1990,37.17
"51145","Ireland","Europe","Sudan","Africa",1990,1.6
"51167","United States","North America","Sudan","Africa",1990,143
"51168","Netherlands","Europe","Sudan","Africa",1990,62.49
"51232","Norway","Europe","Sudan","Africa",1990,9.74
"51351","France","Europe","Sudan","Africa",1990,6.36
"51374","Austria","Europe","Sudan","Africa",1990,1.15
"51383","Switzerland","Europe","Sudan","Africa",1990,4.24
"51456","Australia","Oceania","Sudan","Africa",1990,0.52
"51558","Belgium","Europe","Sudan","Africa",1990,0.83
"51694","Luxembourg","Europe","Sudan","Africa",1990,0.01
"51723","Canada","North America","Sudan","Africa",1990,10.22
"51752","Spain","Europe","Sudan","Africa",1990,1.23
"51756","Italy","Europe","Sudan","Africa",1990,21.9
"51863","France","Europe","Swaziland","Africa",1990,0.16
"52003","Denmark","Europe","Swaziland","Africa",1990,4.87
"52035","Netherlands","Europe","Swaziland","Africa",1990,1.41
"52084","United Kingdom","Europe","Swaziland","Africa",1990,3.1
"52128","Austria","Europe","Swaziland","Africa",1990,0.01
"52147","Germany","Europe","Swaziland","Africa",1990,3.89
"52179","Ireland","Europe","Swaziland","Africa",1990,0.07
"52180","Norway","Europe","Swaziland","Africa",1990,0.04
"52388","Belgium","Europe","Swaziland","Africa",1990,0.01
"52406","Finland","Europe","Swaziland","Africa",1990,0.07
"52410","Italy","Europe","Swaziland","Africa",1990,5.53
"52432","United States","North America","Swaziland","Africa",1990,14
"52450","Canada","North America","Swaziland","Africa",1990,1.94
"52467","Switzerland","Europe","Swaziland","Africa",1990,0.08
"52488","Japan","Asia","Swaziland","Africa",1990,0.09
"52489","Australia","Oceania","Swaziland","Africa",1990,0.83
"52494","Hungary","Europe","Syrian Arab Republic","Asia",1990,0.2
"52496","Japan","Asia","Syrian Arab Republic","Asia",1990,5.54
"52581","Germany","Europe","Syrian Arab Republic","Asia",1990,44.2
"52634","France","Europe","Syrian Arab Republic","Asia",1990,15.9
"52720","Austria","Europe","Syrian Arab Republic","Asia",1990,2.55
"52733","Switzerland","Europe","Syrian Arab Republic","Asia",1990,0.33
"52958","Finland","Europe","Syrian Arab Republic","Asia",1990,0.47
"53059","Canada","North America","Syrian Arab Republic","Asia",1990,0.23
"53103","Italy","Europe","Syrian Arab Republic","Asia",1990,0.04
"53139","Netherlands","Europe","Syrian Arab Republic","Asia",1990,0.11
"53158","Spain","Europe","Syrian Arab Republic","Asia",1990,0.02
"53168","Australia","Oceania","Syrian Arab Republic","Asia",1990,0.01
"53866","Japan","Asia","Tanzania","Africa",1990,40.68
"53910","United Kingdom","Europe","Tanzania","Africa",1990,26.72
"54002","Austria","Europe","Tanzania","Africa",1990,3.07
"54113","Netherlands","Europe","Tanzania","Africa",1990,94.54
"54123","Germany","Europe","Tanzania","Africa",1990,61.35
"54171","New Zealand","Oceania","Tanzania","Africa",1990,0.19
"54260","France","Europe","Tanzania","Africa",1990,4.48
"54270","Australia","Oceania","Tanzania","Africa",1990,8.01
"54275","Canada","North America","Tanzania","Africa",1990,34.69
"54317","Denmark","Europe","Tanzania","Africa",1990,78.55
"54352","United States","North America","Tanzania","Africa",1990,39
"54370","Italy","Europe","Tanzania","Africa",1990,105.7
"54375","Spain","Europe","Tanzania","Africa",1990,6.57
"54378","Norway","Europe","Tanzania","Africa",1990,102.86
"54453","Switzerland","Europe","Tanzania","Africa",1990,18.96
"54556","Sweden","Europe","Tanzania","Africa",1990,149.57
"54559","Finland","Europe","Tanzania","Africa",1990,50.98
"54613","Belgium","Europe","Tanzania","Africa",1990,14.26
"54718","Ireland","Europe","Tanzania","Africa",1990,3.89
"55168","Finland","Europe","Togo","Oceania",1990,0.01
"55183","Switzerland","Europe","Togo","Oceania",1990,0.38
"55184","Germany","Europe","Togo","Oceania",1990,36.55
"55357","Austria","Europe","Togo","Oceania",1990,0.24
"55361","Canada","North America","Togo","Oceania",1990,1.4
"55365","United States","North America","Togo","Oceania",1990,10
"55414","Sweden","Europe","Togo","Oceania",1990,0.03
"55530","Netherlands","Europe","Togo","Oceania",1990,1.23
"55591","France","Europe","Togo","Oceania",1990,91.04
"55617","Belgium","Europe","Togo","Oceania",1990,1.86
"55628","Spain","Europe","Togo","Oceania",1990,0.01
"55685","Japan","Asia","Togo","Oceania",1990,9.33
"55743","United Kingdom","Europe","Togo","Oceania",1990,0.56
"55775","Luxembourg","Europe","Togo","Oceania",1990,0.02
"55780","Denmark","Europe","Togo","Oceania",1990,1.24
"55793","Australia","Oceania","Togo","Oceania",1990,0.03
"55813","Italy","Europe","Togo","Oceania",1990,1.02
"55885","Australia","Oceania","Tokelau","Oceania",1990,0.04
"55887","New Zealand","Oceania","Tokelau","Oceania",1990,4.38
"55991","Japan","Asia","Tuvalu","Oceania",1990,1.03
"56024","United Kingdom","Europe","Tuvalu","Oceania",1990,0.88
"56079","Germany","Europe","Tuvalu","Oceania",1990,0.08
"56086","Australia","Oceania","Tuvalu","Oceania",1990,1.7
"56132","New Zealand","Oceania","Tuvalu","Oceania",1990,1.09
"56321","Netherlands","Europe","Uganda","Africa",1990,3.82
"56337","Norway","Europe","Uganda","Africa",1990,7.35
"56415","Sweden","Europe","Uganda","Africa",1990,14.54
"56559","Australia","Oceania","Uganda","Africa",1990,0.48
"56576","Finland","Europe","Uganda","Africa",1990,1.46
"56628","Austria","Europe","Uganda","Africa",1990,7.77
"56645","Denmark","Europe","Uganda","Africa",1990,25.43
"56660","Korea","Asia","Uganda","Africa",1990,0.01
"56674","Canada","North America","Uganda","Africa",1990,7.12
"56740","Belgium","Europe","Uganda","Africa",1990,10.55
"56772","United States","North America","Uganda","Africa",1990,30
"56797","Japan","Asia","Uganda","Africa",1990,8.02
"56949","Switzerland","Europe","Uganda","Africa",1990,12.52
"56979","France","Europe","Uganda","Africa",1990,7.23
"57004","United Kingdom","Europe","Uganda","Africa",1990,35.45
"57006","Spain","Europe","Uganda","Africa",1990,0.96
"57017","Germany","Europe","Uganda","Africa",1990,26.95
"57075","Italy","Europe","Uganda","Africa",1990,44.64
"57104","Ireland","Europe","Uganda","Africa",1990,0.11
"57973","New Zealand","Oceania","Vanuatu","Oceania",1990,2.1
"58009","Canada","North America","Vanuatu","Oceania",1990,0.09
"58034","Japan","Asia","Vanuatu","Oceania",1990,8.13
"58055","United Kingdom","Europe","Vanuatu","Oceania",1990,7.67
"58091","France","Europe","Vanuatu","Oceania",1990,9.23
"58110","Australia","Oceania","Vanuatu","Oceania",1990,11.69
"58220","Switzerland","Europe","Vanuatu","Oceania",1990,3.16
"58267","United Kingdom","Europe","Viet Nam","Asia",1990,0.02
"58342","New Zealand","Oceania","Viet Nam","Asia",1990,0.04
"58397","United States","North America","Viet Nam","Asia",1990,2
"58457","Japan","Asia","Viet Nam","Asia",1990,1.31
"58484","France","Europe","Viet Nam","Asia",1990,11.94
"58530","Sweden","Europe","Viet Nam","Asia",1990,53.65
"58543","Canada","North America","Viet Nam","Asia",1990,0.03
"58650","Finland","Europe","Viet Nam","Asia",1990,16.05
"58693","Norway","Europe","Viet Nam","Asia",1990,0.06
"58752","Austria","Europe","Viet Nam","Asia",1990,1.48
"58796","Belgium","Europe","Viet Nam","Asia",1990,0.31
"58983","Netherlands","Europe","Viet Nam","Asia",1990,1.52
"58993","Denmark","Europe","Viet Nam","Asia",1990,0.21
"59058","Italy","Europe","Viet Nam","Asia",1990,0.81
"59094","Switzerland","Europe","Viet Nam","Asia",1990,0.76
"59161","Korea","Asia","Viet Nam","Asia",1990,0.04
"59177","Germany","Europe","Viet Nam","Asia",1990,16.09
"59186","Luxembourg","Europe","Viet Nam","Asia",1990,0.16
"59220","Australia","Oceania","Viet Nam","Asia",1990,1.42
"59233","Ireland","Europe","Viet Nam","Asia",1990,0.03
"59911","Germany","Europe","Yemen","Africa",1990,38.04
"59948","Austria","Europe","Yemen","Africa",1990,0.07
"59968","Korea","Asia","Yemen","Africa",1990,0.01
"59979","France","Europe","Yemen","Africa",1990,16.51
"60000","Denmark","Europe","Yemen","Africa",1990,13.23
"60056","Switzerland","Europe","Yemen","Africa",1990,2.19
"60202","Canada","North America","Yemen","Africa",1990,0.43
"60232","Finland","Europe","Yemen","Africa",1990,0.17
"60267","Norway","Europe","Yemen","Africa",1990,0.35
"60437","Japan","Asia","Yemen","Africa",1990,16.74
"60449","United States","North America","Yemen","Africa",1990,41
"60455","United Kingdom","Europe","Yemen","Africa",1990,9.85
"60667","Netherlands","Europe","Yemen","Africa",1990,30.4
"60671","Austria","Europe","Zambia","Africa",1990,0.24
"60878","New Zealand","Oceania","Zambia","Africa",1990,0.05
"60883","Canada","North America","Zambia","Africa",1990,13.95
"60892","Finland","Europe","Zambia","Africa",1990,24.94
"60946","Japan","Asia","Zambia","Africa",1990,40.11
"60977","Norway","Europe","Zambia","Africa",1990,55.29
"60990","Sweden","Europe","Zambia","Africa",1990,37.17
"61218","France","Europe","Zambia","Africa",1990,21.39
"61238","Denmark","Europe","Zambia","Africa",1990,17.38
"61248","United Kingdom","Europe","Zambia","Africa",1990,42.9
"61331","Switzerland","Europe","Zambia","Africa",1990,0.42
"61365","Belgium","Europe","Zambia","Africa",1990,3.74
"61426","United States","North America","Zambia","Africa",1990,12
"61429","Germany","Europe","Zambia","Africa",1990,78.61
"61453","Australia","Oceania","Zambia","Africa",1990,2.23
"61528","Italy","Europe","Zambia","Africa",1990,12.26
"61611","Ireland","Europe","Zambia","Africa",1990,3.25
"61628","Netherlands","Europe","Zambia","Africa",1990,43.01
"61724","New Zealand","Oceania","Zimbabwe","Africa",1990,0.16
"61741","United States","North America","Zimbabwe","Africa",1990,15
"61779","Germany","Europe","Zimbabwe","Africa",1990,49.18
"61795","United Kingdom","Europe","Zimbabwe","Africa",1990,23.43
"61940","Denmark","Europe","Zimbabwe","Africa",1990,14.33
"62098","Canada","North America","Zimbabwe","Africa",1990,24
"62125","France","Europe","Zimbabwe","Africa",1990,16.47
"62134","Netherlands","Europe","Zimbabwe","Africa",1990,24.48
"62234","Australia","Oceania","Zimbabwe","Africa",1990,10.55
"62238","Spain","Europe","Zimbabwe","Africa",1990,0.05
"62259","Belgium","Europe","Zimbabwe","Africa",1990,1.03
"62313","Austria","Europe","Zimbabwe","Africa",1990,9.41
"62364","Switzerland","Europe","Zimbabwe","Africa",1990,4.94
"62365","Ireland","Europe","Zimbabwe","Africa",1990,0.51
"62399","Norway","Europe","Zimbabwe","Africa",1990,24.12
"62445","Italy","Europe","Zimbabwe","Africa",1990,5.72
"62453","Japan","Asia","Zimbabwe","Africa",1990,25.78
"62462","Sweden","Europe","Zimbabwe","Africa",1990,36.35
"62487","Finland","Europe","Zimbabwe","Africa",1990,10.38
