"","source","donor.continent","target","target.continent","time","value"
"55155","Japan","Asia","Togo","Oceania",2003,0.34
"55214","Spain","Europe","Togo","Oceania",2003,0.24
"55344","United States","North America","Togo","Oceania",2003,5.5
"55401","Germany","Europe","Togo","Oceania",2003,11.81
"55434","Belgium","Europe","Togo","Oceania",2003,1.12
"55439","Sweden","Europe","Togo","Oceania",2003,0.15
"55505","Norway","Europe","Togo","Oceania",2003,0.27
"55528","Denmark","Europe","Togo","Oceania",2003,0.32
"55541","Czech Republic","Europe","Togo","Oceania",2003,0.01
"55626","Luxembourg","Europe","Togo","Oceania",2003,0.27
"55633","United Kingdom","Europe","Togo","Oceania",2003,0.42
"55727","France","Europe","Togo","Oceania",2003,21.2
"55732","Switzerland","Europe","Togo","Oceania",2003,0.74
"55771","Austria","Europe","Togo","Oceania",2003,0.59
"55781","Netherlands","Europe","Togo","Oceania",2003,1.48
"55821","Canada","North America","Togo","Oceania",2003,1.81
"55896","New Zealand","Oceania","Tokelau","Oceania",2003,6.16
"55917","Australia","Oceania","Tokelau","Oceania",2003,0.08
"55944","Korea","Asia","Tuvalu","Oceania",2003,0.4
"56004","France","Europe","Tuvalu","Oceania",2003,0.04
"56009","New Zealand","Oceania","Tuvalu","Oceania",2003,1.25
"56066","Japan","Asia","Tuvalu","Oceania",2003,2.28
"56098","Germany","Europe","Tuvalu","Oceania",2003,0.02
"56103","Australia","Oceania","Tuvalu","Oceania",2003,1.9
"56179","Ireland","Europe","Uganda","Africa",2003,44.4
"56190","Korea","Asia","Uganda","Africa",2003,0.13
"56194","New Zealand","Oceania","Uganda","Africa",2003,0.46
"56220","Spain","Europe","Uganda","Africa",2003,9.77
"56339","United States","North America","Uganda","Africa",2003,174.02
"56355","Sweden","Europe","Uganda","Africa",2003,32.92
"56404","Austria","Europe","Uganda","Africa",2003,5.42
"56448","Czech Republic","Europe","Uganda","Africa",2003,0.04
"56510","Canada","North America","Uganda","Africa",2003,6.74
"56532","Luxembourg","Europe","Uganda","Africa",2003,0.11
"56651","Switzerland","Europe","Uganda","Africa",2003,1.62
"56710","Norway","Europe","Uganda","Africa",2003,38.37
"56730","Slovak Republic","Europe","Uganda","Africa",2003,0.01
"56734","Greece","Europe","Uganda","Africa",2003,0.17
"56781","Australia","Oceania","Uganda","Africa",2003,0.47
"56801","Belgium","Europe","Uganda","Africa",2003,6.64
"56807","Denmark","Europe","Uganda","Africa",2003,53.01
"56843","Germany","Europe","Uganda","Africa",2003,26.67
"56854","Iceland","Europe","Uganda","Africa",2003,0.96
"56892","Italy","Europe","Uganda","Africa",2003,8.85
"56922","Netherlands","Europe","Uganda","Africa",2003,57.77
"56952","Japan","Asia","Uganda","Africa",2003,9.54
"56967","France","Europe","Uganda","Africa",2003,4.65
"57009","United Kingdom","Europe","Uganda","Africa",2003,104.65
"57112","Finland","Europe","Uganda","Africa",2003,1.03
"57502","Slovak Republic","Europe","Uzbekistan","Asia",2003,0.19
"57547","Austria","Europe","Uzbekistan","Asia",2003,0.32
"57556","Norway","Europe","Uzbekistan","Asia",2003,1.13
"57591","Poland","Europe","Uzbekistan","Asia",2003,0.13
"57596","Finland","Europe","Uzbekistan","Asia",2003,0.41
"57615","Switzerland","Europe","Uzbekistan","Asia",2003,5.87
"57638","Sweden","Europe","Uzbekistan","Asia",2003,0.14
"57705","United States","North America","Uzbekistan","Asia",2003,68.36
"57715","Canada","North America","Uzbekistan","Asia",2003,0.47
"57754","Japan","Asia","Uzbekistan","Asia",2003,63.22
"57766","Germany","Europe","Uzbekistan","Asia",2003,19.01
"57775","Netherlands","Europe","Uzbekistan","Asia",2003,1.12
"57781","Korea","Asia","Uzbekistan","Asia",2003,1.66
"57810","Italy","Europe","Uzbekistan","Asia",2003,0.24
"57812","Spain","Europe","Uzbekistan","Asia",2003,4.11
"57831","New Zealand","Oceania","Uzbekistan","Asia",2003,0.02
"57849","France","Europe","Uzbekistan","Asia",2003,2.3
"57859","Greece","Europe","Uzbekistan","Asia",2003,0.17
"57865","Czech Republic","Europe","Uzbekistan","Asia",2003,0.14
"57873","United Kingdom","Europe","Uzbekistan","Asia",2003,0.59
"57901","Australia","Oceania","Vanuatu","Oceania",2003,15.5
"57917","United States","North America","Vanuatu","Oceania",2003,1.21
"57937","Switzerland","Europe","Vanuatu","Oceania",2003,0.01
"58048","France","Europe","Vanuatu","Oceania",2003,4.14
"58063","New Zealand","Oceania","Vanuatu","Oceania",2003,4.74
"58107","Japan","Asia","Vanuatu","Oceania",2003,2.32
"58120","Canada","North America","Vanuatu","Oceania",2003,0.27
"58260","Sweden","Europe","Viet Nam","Asia",2003,20.91
"58266","United States","North America","Viet Nam","Asia",2003,33.73
"58271","Belgium","Europe","Viet Nam","Asia",2003,11.7
"58273","Hungary","Europe","Viet Nam","Asia",2003,0.44
"58336","Germany","Europe","Viet Nam","Asia",2003,61.65
"58434","Poland","Europe","Viet Nam","Asia",2003,0.41
"58481","Canada","North America","Viet Nam","Asia",2003,23.23
"58487","Czech Republic","Europe","Viet Nam","Asia",2003,2.04
"58496","Slovak Republic","Europe","Viet Nam","Asia",2003,0.02
"58497","Netherlands","Europe","Viet Nam","Asia",2003,38.76
"58540","Spain","Europe","Viet Nam","Asia",2003,7.85
"58566","Norway","Europe","Viet Nam","Asia",2003,11.53
"58682","Ireland","Europe","Viet Nam","Asia",2003,0.09
"58700","New Zealand","Oceania","Viet Nam","Asia",2003,1.95
"58704","France","Europe","Viet Nam","Asia",2003,99.01
"58820","Switzerland","Europe","Viet Nam","Asia",2003,11.25
"58877","United Kingdom","Europe","Viet Nam","Asia",2003,34.59
"58912","Finland","Europe","Viet Nam","Asia",2003,8.62
"58944","Austria","Europe","Viet Nam","Asia",2003,1.57
"58972","Luxembourg","Europe","Viet Nam","Asia",2003,10.35
"59014","Japan","Asia","Viet Nam","Asia",2003,484.24
"59113","Denmark","Europe","Viet Nam","Asia",2003,69.8
"59121","Korea","Asia","Viet Nam","Asia",2003,12.68
"59144","Australia","Oceania","Viet Nam","Asia",2003,40
"59255","Hungary","Europe","West Bank and Gaza Strip","Asia",2003,0.05
"59261","United Kingdom","Europe","West Bank and Gaza Strip","Asia",2003,31.11
"59284","Poland","Europe","West Bank and Gaza Strip","Asia",2003,0.16
"59291","Switzerland","Europe","West Bank and Gaza Strip","Asia",2003,13.19
"59328","Czech Republic","Europe","West Bank and Gaza Strip","Asia",2003,0.58
"59347","Norway","Europe","West Bank and Gaza Strip","Asia",2003,53.54
"59409","United States","North America","West Bank and Gaza Strip","Asia",2003,194.1
"59428","Austria","Europe","West Bank and Gaza Strip","Asia",2003,3.37
"59449","Canada","North America","West Bank and Gaza Strip","Asia",2003,8.8
"59450","Japan","Asia","West Bank and Gaza Strip","Asia",2003,4.46
"59470","Germany","Europe","West Bank and Gaza Strip","Asia",2003,35.31
"59472","Sweden","Europe","West Bank and Gaza Strip","Asia",2003,35.18
"59514","Denmark","Europe","West Bank and Gaza Strip","Asia",2003,5.82
"59551","Slovak Republic","Europe","West Bank and Gaza Strip","Asia",2003,0.05
"59590","Australia","Oceania","West Bank and Gaza Strip","Asia",2003,3.26
"59615","France","Europe","West Bank and Gaza Strip","Asia",2003,22.18
"59695","New Zealand","Oceania","West Bank and Gaza Strip","Asia",2003,0.43
"59701","Luxembourg","Europe","West Bank and Gaza Strip","Asia",2003,2.62
"59714","Italy","Europe","West Bank and Gaza Strip","Asia",2003,38.39
"59763","Ireland","Europe","West Bank and Gaza Strip","Asia",2003,5.58
"59780","Netherlands","Europe","West Bank and Gaza Strip","Asia",2003,13.14
"59785","Finland","Europe","West Bank and Gaza Strip","Asia",2003,4.18
"59797","Korea","Asia","West Bank and Gaza Strip","Asia",2003,0.64
"59813","Greece","Europe","West Bank and Gaza Strip","Asia",2003,2
"59840","Spain","Europe","West Bank and Gaza Strip","Asia",2003,14.15
"60092","Korea","Asia","Yemen","Africa",2003,0.15
"60111","Japan","Asia","Yemen","Africa",2003,24.54
"60152","Canada","North America","Yemen","Africa",2003,0.53
"60154","Denmark","Europe","Yemen","Africa",2003,0.06
"60160","Austria","Europe","Yemen","Africa",2003,0.04
"60184","Norway","Europe","Yemen","Africa",2003,0.31
"60226","Sweden","Europe","Yemen","Africa",2003,0.33
"60231","Netherlands","Europe","Yemen","Africa",2003,28.73
"60244","United States","North America","Yemen","Africa",2003,22.7
"60313","Belgium","Europe","Yemen","Africa",2003,0.11
"60363","Spain","Europe","Yemen","Africa",2003,8.6
"60416","Hungary","Europe","Yemen","Africa",2003,0.01
"60417","United Kingdom","Europe","Yemen","Africa",2003,2.87
"60457","Greece","Europe","Yemen","Africa",2003,0.04
"60487","France","Europe","Yemen","Africa",2003,4.08
"60492","Poland","Europe","Yemen","Africa",2003,0.05
"60501","Czech Republic","Europe","Yemen","Africa",2003,0.34
"60522","Slovak Republic","Europe","Yemen","Africa",2003,0.02
"60567","Germany","Europe","Yemen","Africa",2003,32.96
"60599","Italy","Europe","Yemen","Africa",2003,0.69
"60695","Japan","Asia","Zambia","Africa",2003,28.32
"60696","Belgium","Europe","Zambia","Africa",2003,3.26
"60742","Ireland","Europe","Zambia","Africa",2003,20.51
"60856","Korea","Asia","Zambia","Africa",2003,0.12
"60893","Norway","Europe","Zambia","Africa",2003,35.6
"60945","Netherlands","Europe","Zambia","Africa",2003,35.01
"60967","Czech Republic","Europe","Zambia","Africa",2003,0.35
"61051","Finland","Europe","Zambia","Africa",2003,4.67
"61091","Australia","Oceania","Zambia","Africa",2003,1.12
"61106","Canada","North America","Zambia","Africa",2003,17.53
"61113","Germany","Europe","Zambia","Africa",2003,233.16
"61176","Sweden","Europe","Zambia","Africa",2003,20.04
"61355","Italy","Europe","Zambia","Africa",2003,27.46
"61467","United Kingdom","Europe","Zambia","Africa",2003,65.89
"61489","United States","North America","Zambia","Africa",2003,63.6
"61495","Austria","Europe","Zambia","Africa",2003,2.47
"61518","Poland","Europe","Zambia","Africa",2003,0.02
"61521","Slovak Republic","Europe","Zambia","Africa",2003,0.01
"61571","Switzerland","Europe","Zambia","Africa",2003,0.67
"61583","Denmark","Europe","Zambia","Africa",2003,30.21
"61596","France","Europe","Zambia","Africa",2003,2.11
"61617","New Zealand","Oceania","Zambia","Africa",2003,0.25
"61685","Belgium","Europe","Zimbabwe","Africa",2003,2.75
"61758","Canada","North America","Zimbabwe","Africa",2003,7.06
"61796","Spain","Europe","Zimbabwe","Africa",2003,0.04
"61821","United States","North America","Zimbabwe","Africa",2003,34.96
"61846","Japan","Asia","Zimbabwe","Africa",2003,5.01
"61887","Ireland","Europe","Zimbabwe","Africa",2003,4.27
"61893","United Kingdom","Europe","Zimbabwe","Africa",2003,58.9
"61908","Korea","Asia","Zimbabwe","Africa",2003,0.11
"61913","Finland","Europe","Zimbabwe","Africa",2003,0.28
"61945","Switzerland","Europe","Zimbabwe","Africa",2003,0.59
"61960","Sweden","Europe","Zimbabwe","Africa",2003,10.13
"61963","Norway","Europe","Zimbabwe","Africa",2003,6.85
"61971","Germany","Europe","Zimbabwe","Africa",2003,11.62
"62003","Luxembourg","Europe","Zimbabwe","Africa",2003,0.15
"62112","Czech Republic","Europe","Zimbabwe","Africa",2003,0.1
"62167","Australia","Oceania","Zimbabwe","Africa",2003,1.5
"62266","Poland","Europe","Zimbabwe","Africa",2003,0.02
"62275","Austria","Europe","Zimbabwe","Africa",2003,0.81
"62318","Greece","Europe","Zimbabwe","Africa",2003,0.06
"62406","New Zealand","Oceania","Zimbabwe","Africa",2003,0.76
"62413","Netherlands","Europe","Zimbabwe","Africa",2003,6.68
"62428","France","Europe","Zimbabwe","Africa",2003,5.16
"62485","Denmark","Europe","Zimbabwe","Africa",2003,2
"62496","Italy","Europe","Zimbabwe","Africa",2003,1.12
