"","source","donor.continent","target","target.continent","time","value"
"38445","Switzerland","Europe","Nepal","Asia",2000,11.63
"38473","France","Europe","Nepal","Asia",2000,1.97
"38481","Sweden","Europe","Nepal","Asia",2000,1.23
"38525","Finland","Europe","Nepal","Asia",2000,5.55
"38533","Ireland","Europe","Nepal","Asia",2000,0.14
"38690","Austria","Europe","Nepal","Asia",2000,1.32
"38777","Korea","Asia","Nepal","Asia",2000,2.33
"38831","Japan","Asia","Nepal","Asia",2000,99.93
"38864","New Zealand","Oceania","Nepal","Asia",2000,0.44
"38924","Germany","Europe","Nepal","Asia",2000,21.81
"38974","Greece","Europe","Nepal","Asia",2000,0.05
"38977","Poland","Europe","Nepal","Asia",2000,0.01
"39009","Spain","Europe","Nepal","Asia",2000,0.04
"39022","Canada","North America","Nepal","Asia",2000,4.15
"39093","Denmark","Europe","Nicaragua","North America",2000,27.17
"39124","Italy","Europe","Nicaragua","North America",2000,1.75
"39246","Luxembourg","Europe","Nicaragua","North America",2000,7.9
"39337","Czech Republic","Europe","Nicaragua","North America",2000,0.05
"39344","Switzerland","Europe","Nicaragua","North America",2000,6.92
"39371","Norway","Europe","Nicaragua","North America",2000,13.25
"39409","Netherlands","Europe","Nicaragua","North America",2000,15.64
"39446","United Kingdom","Europe","Nicaragua","North America",2000,1.73
"39449","Japan","Asia","Nicaragua","North America",2000,76.47
"39483","Ireland","Europe","Nicaragua","North America",2000,0.25
"39512","France","Europe","Nicaragua","North America",2000,3.35
"39516","Austria","Europe","Nicaragua","North America",2000,4.95
"39530","Germany","Europe","Nicaragua","North America",2000,26.88
"39625","United States","North America","Nicaragua","North America",2000,72.77
"39630","Finland","Europe","Nicaragua","North America",2000,7.85
"39639","Belgium","Europe","Nicaragua","North America",2000,3.11
"39796","Korea","Asia","Nicaragua","North America",2000,0.22
"39819","Sweden","Europe","Nicaragua","North America",2000,33.32
"39821","Canada","North America","Nicaragua","North America",2000,2.8
"39843","Spain","Europe","Nicaragua","North America",2000,19.67
"39889","New Zealand","Oceania","Nicaragua","North America",2000,0.08
"39928","Germany","Europe","Niger","Africa",2000,11.61
"39958","France","Europe","Niger","Africa",2000,41.33
"39997","United Kingdom","Europe","Niger","Africa",2000,1.59
"40009","Netherlands","Europe","Niger","Africa",2000,1.6
"40023","Austria","Europe","Niger","Africa",2000,0.05
"40150","Italy","Europe","Niger","Africa",2000,0.55
"40168","Spain","Europe","Niger","Africa",2000,0.03
"40172","Luxembourg","Europe","Niger","Africa",2000,3.1
"40217","Switzerland","Europe","Niger","Africa",2000,7.75
"40254","Australia","Oceania","Niger","Africa",2000,0.09
"40306","United States","North America","Niger","Africa",2000,5.27
"40509","Denmark","Europe","Niger","Africa",2000,4.86
"40601","Belgium","Europe","Niger","Africa",2000,9.82
"40622","Norway","Europe","Niger","Africa",2000,0.48
"40684","Sweden","Europe","Niger","Africa",2000,0.07
"40688","Canada","North America","Niger","Africa",2000,2.58
"40690","Japan","Asia","Niger","Africa",2000,15.03
"40712","Austria","Europe","Nigeria","Africa",2000,1.51
"40727","United States","North America","Nigeria","Africa",2000,32.53
"40768","Poland","Europe","Nigeria","Africa",2000,0.08
"40788","Spain","Europe","Nigeria","Africa",2000,0.2
"40830","Australia","Oceania","Nigeria","Africa",2000,0.13
"40869","Germany","Europe","Nigeria","Africa",2000,11.28
"40918","Denmark","Europe","Nigeria","Africa",2000,3.2
"40919","Italy","Europe","Nigeria","Africa",2000,0.94
"40962","Ireland","Europe","Nigeria","Africa",2000,0.99
"40989","France","Europe","Nigeria","Africa",2000,4.1
"41233","Sweden","Europe","Nigeria","Africa",2000,0.82
"41369","Switzerland","Europe","Nigeria","Africa",2000,0.13
"41394","Norway","Europe","Nigeria","Africa",2000,0.48
"41431","Canada","North America","Nigeria","Africa",2000,1.82
"41436","Belgium","Europe","Nigeria","Africa",2000,0.26
"41484","Finland","Europe","Nigeria","Africa",2000,0.12
"41543","Greece","Europe","Nigeria","Africa",2000,0.01
"41591","New Zealand","Oceania","Nigeria","Africa",2000,0.03
"41605","Netherlands","Europe","Nigeria","Africa",2000,0.26
"41637","United Kingdom","Europe","Nigeria","Africa",2000,22.89
"41641","Japan","Asia","Nigeria","Africa",2000,2.63
"41642","Korea","Asia","Nigeria","Africa",2000,0.03
"41740","United Kingdom","Europe","Pakistan","Africa",2000,23.72
"41767","Italy","Europe","Pakistan","Africa",2000,5.78
"41780","United States","North America","Pakistan","Africa",2000,88.46
"41803","Germany","Europe","Pakistan","Africa",2000,2.43
"41846","Netherlands","Europe","Pakistan","Africa",2000,19.06
"42058","Greece","Europe","Pakistan","Africa",2000,0.11
"42078","Austria","Europe","Pakistan","Africa",2000,1.12
"42083","Korea","Asia","Pakistan","Africa",2000,0.42
"42108","Ireland","Europe","Pakistan","Africa",2000,0.08
"42124","New Zealand","Oceania","Pakistan","Africa",2000,0.22
"42228","Belgium","Europe","Pakistan","Africa",2000,0.07
"42252","Norway","Europe","Pakistan","Africa",2000,6.67
"42364","Japan","Asia","Pakistan","Africa",2000,280.36
"42365","Canada","North America","Pakistan","Africa",2000,13.07
"42451","Australia","Oceania","Pakistan","Africa",2000,2.02
"42502","Finland","Europe","Pakistan","Africa",2000,1.03
"42537","France","Europe","Pakistan","Africa",2000,19.63
"42583","Sweden","Europe","Pakistan","Africa",2000,1.68
"42590","Spain","Europe","Pakistan","Africa",2000,0.79
"42621","Switzerland","Europe","Pakistan","Africa",2000,8.9
"42726","Finland","Europe","Papua New Guinea","Oceania",2000,0.07
"42773","Japan","Asia","Papua New Guinea","Oceania",2000,55.82
"42777","France","Europe","Papua New Guinea","Oceania",2000,0.36
"42856","Norway","Europe","Papua New Guinea","Oceania",2000,0.19
"42873","Ireland","Europe","Papua New Guinea","Oceania",2000,0.03
"42890","Netherlands","Europe","Papua New Guinea","Oceania",2000,1.22
"42943","Sweden","Europe","Papua New Guinea","Oceania",2000,0.2
"43053","Canada","North America","Papua New Guinea","Oceania",2000,0.03
"43054","Korea","Asia","Papua New Guinea","Oceania",2000,1.81
"43056","Australia","Oceania","Papua New Guinea","Oceania",2000,198.21
"43098","New Zealand","Oceania","Papua New Guinea","Oceania",2000,6.72
"43101","Germany","Europe","Papua New Guinea","Oceania",2000,3.9
"43111","Switzerland","Europe","Papua New Guinea","Oceania",2000,0.17
"43193","Belgium","Europe","Papua New Guinea","Oceania",2000,0.01
"43199","United States","North America","Papua New Guinea","Oceania",2000,0.95
"43210","Austria","Europe","Papua New Guinea","Oceania",2000,0.68
"43418","Italy","Europe","Paraguay","South America",2000,0.03
"43453","Japan","Asia","Paraguay","South America",2000,51.51
"43456","Germany","Europe","Paraguay","South America",2000,4.38
"43495","Belgium","Europe","Paraguay","South America",2000,0.02
"43523","United States","North America","Paraguay","South America",2000,6.41
"43540","Switzerland","Europe","Paraguay","South America",2000,0.78
"43582","Sweden","Europe","Paraguay","South America",2000,0.83
"43644","Austria","Europe","Paraguay","South America",2000,0.01
"43652","Canada","North America","Paraguay","South America",2000,0.02
"43780","Korea","Asia","Paraguay","South America",2000,0.27
"43813","Spain","Europe","Paraguay","South America",2000,5.3
"43863","Norway","Europe","Paraguay","South America",2000,2.89
"43917","Poland","Europe","Paraguay","South America",2000,0.01
"43961","France","Europe","Paraguay","South America",2000,0.68
"44015","Korea","Asia","Philippines","Oceania",2000,3
"44049","Japan","Asia","Philippines","Oceania",2000,304.48
"44050","Australia","Oceania","Philippines","Oceania",2000,35.14
"44057","Finland","Europe","Philippines","Oceania",2000,2.74
"44098","Norway","Europe","Philippines","Oceania",2000,4.57
"44152","Spain","Europe","Philippines","Oceania",2000,6.34
"44185","Canada","North America","Philippines","Oceania",2000,9.92
"44199","Netherlands","Europe","Philippines","Oceania",2000,9.95
"44204","Belgium","Europe","Philippines","Oceania",2000,5.84
"44205","Denmark","Europe","Philippines","Oceania",2000,6.88
"44251","Ireland","Europe","Philippines","Oceania",2000,0.18
"44302","Austria","Europe","Philippines","Oceania",2000,1.45
"44335","Switzerland","Europe","Philippines","Oceania",2000,1.58
"44339","Italy","Europe","Philippines","Oceania",2000,0.72
"44357","Germany","Europe","Philippines","Oceania",2000,23.25
"44363","Sweden","Europe","Philippines","Oceania",2000,2.71
"44447","United States","North America","Philippines","Oceania",2000,75.46
"44482","France","Europe","Philippines","Oceania",2000,5.85
"44594","New Zealand","Oceania","Philippines","Oceania",2000,1.87
"44627","United Kingdom","Europe","Philippines","Oceania",2000,3.15
"44964","Netherlands","Europe","Rwanda","Africa",2000,20.42
"44972","New Zealand","Oceania","Rwanda","Africa",2000,0.04
"44988","Sweden","Europe","Rwanda","Africa",2000,14.63
"44997","Luxembourg","Europe","Rwanda","Africa",2000,2.26
"45032","Italy","Europe","Rwanda","Africa",2000,0.81
"45041","Denmark","Europe","Rwanda","Africa",2000,1.2
"45103","Norway","Europe","Rwanda","Africa",2000,4.27
"45185","Switzerland","Europe","Rwanda","Africa",2000,5.04
"45216","United States","North America","Rwanda","Africa",2000,22.93
"45282","Germany","Europe","Rwanda","Africa",2000,13.77
"45339","Belgium","Europe","Rwanda","Africa",2000,15.92
"45361","Canada","North America","Rwanda","Africa",2000,6.67
"45391","Australia","Oceania","Rwanda","Africa",2000,0.02
"45423","Ireland","Europe","Rwanda","Africa",2000,1.79
"45433","Japan","Asia","Rwanda","Africa",2000,3.35
"45466","Finland","Europe","Rwanda","Africa",2000,0.56
"45491","Korea","Asia","Rwanda","Africa",2000,0.03
"45503","Poland","Europe","Rwanda","Africa",2000,0.02
"45536","France","Europe","Rwanda","Africa",2000,7.53
"45682","Austria","Europe","Rwanda","Africa",2000,1.19
"45721","United Kingdom","Europe","Rwanda","Africa",2000,52.67
"45755","Spain","Europe","Rwanda","Africa",2000,0.3
"45824","Greece","Europe","Rwanda","Africa",2000,0.01
"45982","Ireland","Europe","Samoa","Oceania",2000,0.01
"46009","Canada","North America","Samoa","Oceania",2000,0.02
"46038","New Zealand","Oceania","Samoa","Oceania",2000,4.26
"46053","Korea","Asia","Samoa","Oceania",2000,0.07
"46085","Germany","Europe","Samoa","Oceania",2000,0.73
"46117","Australia","Oceania","Samoa","Oceania",2000,7.03
"46176","France","Europe","Samoa","Oceania",2000,0.12
"46192","United States","North America","Samoa","Oceania",2000,0.61
"46212","Japan","Asia","Samoa","Oceania",2000,5.31
"46310","Greece","Europe","Sao Tome and Principe","Africa",2000,0.01
"46336","Norway","Europe","Sao Tome and Principe","Africa",2000,0.1
"46405","Sweden","Europe","Sao Tome and Principe","Africa",2000,0.1
"46510","France","Europe","Sao Tome and Principe","Africa",2000,3.58
"46536","Japan","Asia","Sao Tome and Principe","Africa",2000,1.23
"46539","Spain","Europe","Sao Tome and Principe","Africa",2000,1.93
"46618","Germany","Europe","Sao Tome and Principe","Africa",2000,0.16
"46647","Portugal","Europe","Sao Tome and Principe","Africa",2000,10.58
"46680","Italy","Europe","Sao Tome and Principe","Africa",2000,0.01
"46727","Spain","Europe","Senegal","Africa",2000,1.34
"46732","Germany","Europe","Senegal","Africa",2000,16.75
"46748","Poland","Europe","Senegal","Africa",2000,0.01
"46756","United Kingdom","Europe","Senegal","Africa",2000,2.39
"46776","Canada","North America","Senegal","Africa",2000,11.31
"46806","Portugal","Europe","Senegal","Africa",2000,0.17
"46814","Norway","Europe","Senegal","Africa",2000,1.66
"46913","Austria","Europe","Senegal","Africa",2000,2.56
"46917","Luxembourg","Europe","Senegal","Africa",2000,4.1
"46923","United States","North America","Senegal","Africa",2000,22.88
"46940","Belgium","Europe","Senegal","Africa",2000,5.71
"47027","Switzerland","Europe","Senegal","Africa",2000,2.55
"47198","Italy","Europe","Senegal","Africa",2000,15.21
"47259","Australia","Oceania","Senegal","Africa",2000,0.06
"47297","Korea","Asia","Senegal","Africa",2000,0.06
"47320","Japan","Asia","Senegal","Africa",2000,48.49
"47332","Netherlands","Europe","Senegal","Africa",2000,5.9
"47368","Czech Republic","Europe","Senegal","Africa",2000,0.05
"47458","Sweden","Europe","Senegal","Africa",2000,0.39
"47515","Ireland","Europe","Senegal","Africa",2000,0.1
"47568","France","Europe","Senegal","Africa",2000,147.19
"47580","Finland","Europe","Senegal","Africa",2000,0.3
"47623","Germany","Europe","Sierra Leone","Africa",2000,3.45
"47628","Belgium","Europe","Sierra Leone","Africa",2000,5.5
"47642","Norway","Europe","Sierra Leone","Africa",2000,8.77
"47750","Denmark","Europe","Sierra Leone","Africa",2000,0.03
"47780","Canada","North America","Sierra Leone","Africa",2000,3.84
"47796","Australia","Oceania","Sierra Leone","Africa",2000,0.45
"47873","Luxembourg","Europe","Sierra Leone","Africa",2000,0.11
"47926","Ireland","Europe","Sierra Leone","Africa",2000,0.85
"47928","United States","North America","Sierra Leone","Africa",2000,7.97
"48123","Korea","Asia","Sierra Leone","Africa",2000,0.02
"48144","Austria","Europe","Sierra Leone","Africa",2000,3.84
"48167","Japan","Asia","Sierra Leone","Africa",2000,0.02
"48202","France","Europe","Sierra Leone","Africa",2000,0.73
"48245","Finland","Europe","Sierra Leone","Africa",2000,0.63
"48271","Italy","Europe","Sierra Leone","Africa",2000,1.85
"48363","New Zealand","Oceania","Sierra Leone","Africa",2000,0.13
"48420","Netherlands","Europe","Sierra Leone","Africa",2000,2.69
"48449","United Kingdom","Europe","Sierra Leone","Africa",2000,68.32
"48453","Sweden","Europe","Sierra Leone","Africa",2000,3.74
"48487","Switzerland","Europe","Sierra Leone","Africa",2000,2.66
"48555","Germany","Europe","Solomon Islands","Oceania",2000,0.13
"48616","United States","North America","Solomon Islands","Oceania",2000,0.36
"48736","Ireland","Europe","Solomon Islands","Oceania",2000,0.02
"48758","Australia","Oceania","Solomon Islands","Oceania",2000,13.01
"48835","New Zealand","Oceania","Solomon Islands","Oceania",2000,5.29
"48836","Japan","Asia","Solomon Islands","Oceania",2000,2.15
"48871","Norway","Europe","Somalia","Africa",2000,20.11
"48882","Netherlands","Europe","Somalia","Africa",2000,6.19
"48971","United States","North America","Somalia","Africa",2000,9.86
"49040","Germany","Europe","Somalia","Africa",2000,3.07
"49041","Luxembourg","Europe","Somalia","Africa",2000,0.11
"49143","Austria","Europe","Somalia","Africa",2000,0.43
"49148","Italy","Europe","Somalia","Africa",2000,2.16
"49182","Ireland","Europe","Somalia","Africa",2000,0.85
"49244","Finland","Europe","Somalia","Africa",2000,2.3
"49257","Denmark","Europe","Somalia","Africa",2000,3.21
"49291","Australia","Oceania","Somalia","Africa",2000,0.06
"49440","Canada","North America","Somalia","Africa",2000,0.47
"49522","New Zealand","Oceania","Somalia","Africa",2000,0.05
"49625","Switzerland","Europe","Somalia","Africa",2000,1.37
"49651","United Kingdom","Europe","Somalia","Africa",2000,1.09
"49698","France","Europe","Somalia","Africa",2000,0.57
"49731","Sweden","Europe","Somalia","Africa",2000,4.52
"49886","United Kingdom","Europe","Sri Lanka","Asia",2000,9.88
"49979","Norway","Europe","Sri Lanka","Asia",2000,14.56
"50071","Korea","Asia","Sri Lanka","Asia",2000,10.26
"50171","Switzerland","Europe","Sri Lanka","Asia",2000,1.92
"50275","Finland","Europe","Sri Lanka","Asia",2000,0.84
"50292","Netherlands","Europe","Sri Lanka","Asia",2000,6.88
"50315","Germany","Europe","Sri Lanka","Asia",2000,21.2
"50337","Canada","North America","Sri Lanka","Asia",2000,1.37
"50411","Belgium","Europe","Sri Lanka","Asia",2000,0.12
"50483","Sweden","Europe","Sri Lanka","Asia",2000,16.69
"50503","Austria","Europe","Sri Lanka","Asia",2000,0.2
"50570","Japan","Asia","Sri Lanka","Asia",2000,163.68
"50585","Italy","Europe","Sri Lanka","Asia",2000,0.02
"50597","New Zealand","Oceania","Sri Lanka","Asia",2000,0.33
"50614","France","Europe","Sri Lanka","Asia",2000,0.2
"50830","Australia","Oceania","Sri Lanka","Asia",2000,6.7
"50869","Finland","Europe","Sudan","Africa",2000,1.16
"50891","Switzerland","Europe","Sudan","Africa",2000,5.54
"51031","Greece","Europe","Sudan","Africa",2000,0.04
"51041","Netherlands","Europe","Sudan","Africa",2000,15.3
"51093","Italy","Europe","Sudan","Africa",2000,5.17
"51122","Denmark","Europe","Sudan","Africa",2000,0.61
"51178","Australia","Oceania","Sudan","Africa",2000,1.38
"51253","United Kingdom","Europe","Sudan","Africa",2000,5.74
"51270","Japan","Asia","Sudan","Africa",2000,0.67
"51302","Germany","Europe","Sudan","Africa",2000,12.02
"51323","Ireland","Europe","Sudan","Africa",2000,1.08
"51402","United States","North America","Sudan","Africa",2000,5.21
"51423","Korea","Asia","Sudan","Africa",2000,0.03
"51475","Austria","Europe","Sudan","Africa",2000,0.39
"51486","Poland","Europe","Sudan","Africa",2000,0.06
"51636","Luxembourg","Europe","Sudan","Africa",2000,0.11
"51665","Sweden","Europe","Sudan","Africa",2000,12.38
"51718","France","Europe","Sudan","Africa",2000,6.45
"51720","Norway","Europe","Sudan","Africa",2000,14.18
"51771","Canada","North America","Sudan","Africa",2000,2.41
"51776","Belgium","Europe","Sudan","Africa",2000,0.38
"51809","Spain","Europe","Sudan","Africa",2000,0.04
"51922","Norway","Europe","Swaziland","Africa",2000,0.1
"51933","Canada","North America","Swaziland","Africa",2000,0.27
"51938","Italy","Europe","Swaziland","Africa",2000,0.16
"51939","Denmark","Europe","Swaziland","Africa",2000,0.32
"52074","Netherlands","Europe","Swaziland","Africa",2000,0.03
"52176","Belgium","Europe","Swaziland","Africa",2000,0.03
"52190","Japan","Asia","Swaziland","Africa",2000,5.99
"52350","Australia","Oceania","Swaziland","Africa",2000,0.03
"52379","Korea","Asia","Swaziland","Africa",2000,0.01
"52409","France","Europe","Swaziland","Africa",2000,0.04
"52445","New Zealand","Oceania","Swaziland","Africa",2000,0.03
"52446","United States","North America","Swaziland","Africa",2000,0.22
"52487","Sweden","Europe","Swaziland","Africa",2000,0.02
"52490","Ireland","Europe","Swaziland","Africa",2000,0.1
"52501","Netherlands","Europe","Syrian Arab Republic","Asia",2000,0.07
"52599","Korea","Asia","Syrian Arab Republic","Asia",2000,0.06
"52632","Austria","Europe","Syrian Arab Republic","Asia",2000,0.48
"52639","Canada","North America","Syrian Arab Republic","Asia",2000,0.26
"52652","Greece","Europe","Syrian Arab Republic","Asia",2000,0.35
"52685","Japan","Asia","Syrian Arab Republic","Asia",2000,64.36
"52763","Germany","Europe","Syrian Arab Republic","Asia",2000,12.01
"52782","Switzerland","Europe","Syrian Arab Republic","Asia",2000,0.24
"52893","Spain","Europe","Syrian Arab Republic","Asia",2000,0.69
"53124","Norway","Europe","Syrian Arab Republic","Asia",2000,1.74
"53127","Sweden","Europe","Syrian Arab Republic","Asia",2000,0.98
"53192","Italy","Europe","Syrian Arab Republic","Asia",2000,2.81
"53211","France","Europe","Syrian Arab Republic","Asia",2000,13.23
"53218","Poland","Europe","Syrian Arab Republic","Asia",2000,0.2
"53225","United Kingdom","Europe","Syrian Arab Republic","Asia",2000,0.15
"53265","Japan","Asia","Tajikistan","Asia",2000,2.06
"53281","Denmark","Europe","Tajikistan","Asia",2000,0.07
"53321","Austria","Europe","Tajikistan","Asia",2000,0.16
"53328","Sweden","Europe","Tajikistan","Asia",2000,1.77
"53370","Korea","Asia","Tajikistan","Asia",2000,0.04
"53376","Australia","Oceania","Tajikistan","Asia",2000,0.03
"53400","Ireland","Europe","Tajikistan","Asia",2000,0.29
"53427","France","Europe","Tajikistan","Asia",2000,0.02
"53431","United States","North America","Tajikistan","Asia",2000,22.63
"53450","Netherlands","Europe","Tajikistan","Asia",2000,0.17
"53461","Canada","North America","Tajikistan","Asia",2000,0.44
"53513","Norway","Europe","Tajikistan","Asia",2000,1.12
"53517","New Zealand","Oceania","Tajikistan","Asia",2000,0.06
"53575","Finland","Europe","Tajikistan","Asia",2000,0.7
"53577","Switzerland","Europe","Tajikistan","Asia",2000,5.04
"53585","Germany","Europe","Tajikistan","Asia",2000,3.47
"53594","United Kingdom","Europe","Tajikistan","Asia",2000,0.08
"53725","Netherlands","Europe","Tanzania","Africa",2000,97.29
"53773","United States","North America","Tanzania","Africa",2000,24.52
"53791","Spain","Europe","Tanzania","Africa",2000,0.29
"53824","Norway","Europe","Tanzania","Africa",2000,35.17
"53837","Denmark","Europe","Tanzania","Africa",2000,68.75
"53859","Canada","North America","Tanzania","Africa",2000,11.64
"53911","Korea","Asia","Tanzania","Africa",2000,0.26
"53955","Australia","Oceania","Tanzania","Africa",2000,2.04
"54000","Japan","Asia","Tanzania","Africa",2000,217.14
"54021","Ireland","Europe","Tanzania","Africa",2000,15.87
"54198","Germany","Europe","Tanzania","Africa",2000,34.75
"54219","Poland","Europe","Tanzania","Africa",2000,0.04
"54226","New Zealand","Oceania","Tanzania","Africa",2000,0.32
"54341","Finland","Europe","Tanzania","Africa",2000,12.43
"54411","France","Europe","Tanzania","Africa",2000,15.8
"54464","Switzerland","Europe","Tanzania","Africa",2000,12.66
"54470","Italy","Europe","Tanzania","Africa",2000,0.69
"54598","United Kingdom","Europe","Tanzania","Africa",2000,152.73
"54635","Austria","Europe","Tanzania","Africa",2000,5.66
"54694","Belgium","Europe","Tanzania","Africa",2000,7.41
"54716","Sweden","Europe","Tanzania","Africa",2000,63.54
"54754","Japan","Asia","Timor-Leste","Africa",2000,29.07
"54783","Australia","Oceania","Timor-Leste","Africa",2000,82.44
"54828","Belgium","Europe","Timor-Leste","Africa",2000,7.22
"54854","Ireland","Europe","Timor-Leste","Africa",2000,1.6
"54863","Portugal","Europe","Timor-Leste","Africa",2000,52.62
"54895","Austria","Europe","Timor-Leste","Africa",2000,5.78
"54921","United States","North America","Timor-Leste","Africa",2000,1.4
"54927","Germany","Europe","Timor-Leste","Africa",2000,1.73
"54948","Sweden","Europe","Timor-Leste","Africa",2000,3.33
"54956","Norway","Europe","Timor-Leste","Africa",2000,3.51
"54973","Switzerland","Europe","Timor-Leste","Africa",2000,0.33
"54979","France","Europe","Timor-Leste","Africa",2000,0.53
"55017","Canada","North America","Timor-Leste","Africa",2000,0.52
"55018","Spain","Europe","Timor-Leste","Africa",2000,0.72
"55019","Luxembourg","Europe","Timor-Leste","Africa",2000,0.49
"55073","Finland","Europe","Timor-Leste","Africa",2000,2.76
"55091","United Kingdom","Europe","Timor-Leste","Africa",2000,16.43
"55108","New Zealand","Oceania","Timor-Leste","Africa",2000,1.81
"55117","Japan","Asia","Togo","Oceania",2000,8.5
"55130","Netherlands","Europe","Togo","Oceania",2000,0.02
"55204","Germany","Europe","Togo","Oceania",2000,8.68
"55347","Spain","Europe","Togo","Oceania",2000,0.32
"55407","Norway","Europe","Togo","Oceania",2000,0.06
"55464","Italy","Europe","Togo","Oceania",2000,0.01
"55469","Switzerland","Europe","Togo","Oceania",2000,0.65
"55567","Canada","North America","Togo","Oceania",2000,0.18
"55621","Belgium","Europe","Togo","Oceania",2000,1.02
"55697","Korea","Asia","Togo","Oceania",2000,0.03
"55792","United Kingdom","Europe","Togo","Oceania",2000,0.43
"55805","Sweden","Europe","Togo","Oceania",2000,0.58
"55808","France","Europe","Togo","Oceania",2000,28.77
"55847","United States","North America","Togo","Oceania",2000,1.93
"55857","Austria","Europe","Togo","Oceania",2000,0.78
"55873","New Zealand","Oceania","Tokelau","Oceania",2000,3.32
"55928","Australia","Oceania","Tokelau","Oceania",2000,0.06
"55957","Canada","North America","Tuvalu","Oceania",2000,0.02
"56128","New Zealand","Oceania","Tuvalu","Oceania",2000,1.1
"56133","Australia","Oceania","Tuvalu","Oceania",2000,1.69
"56137","France","Europe","Tuvalu","Oceania",2000,0.29
"56162","Japan","Asia","Tuvalu","Oceania",2000,0.71
"56164","United Kingdom","Europe","Uganda","Africa",2000,216.57
"56169","Australia","Oceania","Uganda","Africa",2000,1.49
"56199","New Zealand","Oceania","Uganda","Africa",2000,0.41
"56204","Denmark","Europe","Uganda","Africa",2000,59.81
"56207","Sweden","Europe","Uganda","Africa",2000,22.65
"56211","Germany","Europe","Uganda","Africa",2000,18.26
"56219","Switzerland","Europe","Uganda","Africa",2000,1.21
"56299","Netherlands","Europe","Uganda","Africa",2000,43.33
"56300","Italy","Europe","Uganda","Africa",2000,82.09
"56369","Greece","Europe","Uganda","Africa",2000,0.1
"56376","Japan","Asia","Uganda","Africa",2000,22.37
"56472","United States","North America","Uganda","Africa",2000,57.92
"56485","Norway","Europe","Uganda","Africa",2000,21
"56501","Austria","Europe","Uganda","Africa",2000,4.52
"56564","Canada","North America","Uganda","Africa",2000,1.61
"56572","Korea","Asia","Uganda","Africa",2000,0.02
"56618","Belgium","Europe","Uganda","Africa",2000,6.73
"56657","France","Europe","Uganda","Africa",2000,7.58
"56814","Finland","Europe","Uganda","Africa",2000,0.7
"56912","Ireland","Europe","Uganda","Africa",2000,13.02
"57477","Italy","Europe","Uzbekistan","Asia",2000,0.01
"57497","New Zealand","Oceania","Uzbekistan","Asia",2000,0.03
"57536","Germany","Europe","Uzbekistan","Asia",2000,9.26
"57573","Poland","Europe","Uzbekistan","Asia",2000,0.1
"57582","Australia","Oceania","Uzbekistan","Asia",2000,0.03
"57599","Switzerland","Europe","Uzbekistan","Asia",2000,0.84
"57622","Greece","Europe","Uzbekistan","Asia",2000,0.32
"57627","Japan","Asia","Uzbekistan","Asia",2000,82.2
"57645","Netherlands","Europe","Uzbekistan","Asia",2000,0.02
"57651","Canada","North America","Uzbekistan","Asia",2000,0.17
"57653","Korea","Asia","Uzbekistan","Asia",2000,18.49
"57728","United Kingdom","Europe","Uzbekistan","Asia",2000,0.65
"57738","Sweden","Europe","Uzbekistan","Asia",2000,0.16
"57755","United States","North America","Uzbekistan","Asia",2000,35.66
"57764","Austria","Europe","Uzbekistan","Asia",2000,0.04
"57801","Norway","Europe","Uzbekistan","Asia",2000,0.12
"57872","Spain","Europe","Uzbekistan","Asia",2000,0.03
"57886","France","Europe","Uzbekistan","Asia",2000,4.21
"57892","Japan","Asia","Vanuatu","Oceania",2000,6.38
"57916","Ireland","Europe","Vanuatu","Oceania",2000,0.01
"57962","New Zealand","Oceania","Vanuatu","Oceania",2000,4.22
"58131","Australia","Oceania","Vanuatu","Oceania",2000,8.7
"58150","Switzerland","Europe","Vanuatu","Oceania",2000,0.02
"58212","France","Europe","Vanuatu","Oceania",2000,8.38
"58230","United States","North America","Vanuatu","Oceania",2000,0.56
"58265","Austria","Europe","Viet Nam","Asia",2000,1.52
"58308","Australia","Oceania","Viet Nam","Asia",2000,35.72
"58369","Netherlands","Europe","Viet Nam","Asia",2000,18.84
"58382","Canada","North America","Viet Nam","Asia",2000,14.56
"58475","Denmark","Europe","Viet Nam","Asia",2000,41.03
"58513","Sweden","Europe","Viet Nam","Asia",2000,37.32
"58515","Germany","Europe","Viet Nam","Asia",2000,33.3
"58531","Japan","Asia","Viet Nam","Asia",2000,923.68
"58563","Switzerland","Europe","Viet Nam","Asia",2000,10.67
"58573","Ireland","Europe","Viet Nam","Asia",2000,0.24
"58636","Korea","Asia","Viet Nam","Asia",2000,16.03
"58689","Italy","Europe","Viet Nam","Asia",2000,0.4
"58756","Belgium","Europe","Viet Nam","Asia",2000,38.04
"58783","Spain","Europe","Viet Nam","Asia",2000,4.25
"58854","Poland","Europe","Viet Nam","Asia",2000,1.02
"58931","United States","North America","Viet Nam","Asia",2000,6.79
"58936","Finland","Europe","Viet Nam","Asia",2000,5.78
"58981","Czech Republic","Europe","Viet Nam","Asia",2000,0.24
"58985","United Kingdom","Europe","Viet Nam","Asia",2000,7.93
"59099","Luxembourg","Europe","Viet Nam","Asia",2000,5.01
"59125","New Zealand","Oceania","Viet Nam","Asia",2000,2.03
"59129","Norway","Europe","Viet Nam","Asia",2000,6.17
"59148","France","Europe","Viet Nam","Asia",2000,52.92
"59260","Austria","Europe","West Bank and Gaza Strip","Asia",2000,4.13
"59263","Germany","Europe","West Bank and Gaza Strip","Asia",2000,17.28
