"","source","donor.continent","target","target.continent","time","value"
"38738","Ireland","Europe","Nepal","Asia",1998,0.2
"38749","Spain","Europe","Nepal","Asia",1998,0.04
"38824","Austria","Europe","Nepal","Asia",1998,1.61
"38829","France","Europe","Nepal","Asia",1998,3.15
"38898","Canada","North America","Nepal","Asia",1998,5.84
"38927","Poland","Europe","Nepal","Asia",1998,0.01
"38972","Greece","Europe","Nepal","Asia",1998,0.01
"39054","United States","North America","Nepal","Asia",1998,16.91
"39087","United States","North America","Nicaragua","North America",1998,65.48
"39142","United Kingdom","Europe","Nicaragua","North America",1998,1.84
"39145","Finland","Europe","Nicaragua","North America",1998,7.51
"39162","Netherlands","Europe","Nicaragua","North America",1998,26.02
"39179","Switzerland","Europe","Nicaragua","North America",1998,8.71
"39304","Norway","Europe","Nicaragua","North America",1998,16.77
"39333","Germany","Europe","Nicaragua","North America",1998,49.61
"39442","Czech Republic","Europe","Nicaragua","North America",1998,0.14
"39443","Spain","Europe","Nicaragua","North America",1998,23.29
"39485","Japan","Asia","Nicaragua","North America",1998,29.03
"39581","Italy","Europe","Nicaragua","North America",1998,1.92
"39605","Ireland","Europe","Nicaragua","North America",1998,0.29
"39617","Luxembourg","Europe","Nicaragua","North America",1998,4.77
"39618","France","Europe","Nicaragua","North America",1998,14.66
"39644","Greece","Europe","Nicaragua","North America",1998,0.03
"39670","Denmark","Europe","Nicaragua","North America",1998,28.47
"39737","Poland","Europe","Nicaragua","North America",1998,0.03
"39738","Sweden","Europe","Nicaragua","North America",1998,19.83
"39808","Belgium","Europe","Nicaragua","North America",1998,2.73
"39827","Austria","Europe","Nicaragua","North America",1998,9.62
"39847","Canada","North America","Nicaragua","North America",1998,12.93
"39853","Korea","Asia","Nicaragua","North America",1998,0.57
"39954","Norway","Europe","Niger","Africa",1998,1.6
"40020","Netherlands","Europe","Niger","Africa",1998,7.79
"40183","United Kingdom","Europe","Niger","Africa",1998,1.46
"40197","Belgium","Europe","Niger","Africa",1998,4.53
"40200","Germany","Europe","Niger","Africa",1998,20.49
"40229","Italy","Europe","Niger","Africa",1998,5.81
"40430","Switzerland","Europe","Niger","Africa",1998,6.43
"40448","Korea","Asia","Niger","Africa",1998,0.19
"40456","United States","North America","Niger","Africa",1998,10.84
"40490","Canada","North America","Niger","Africa",1998,1.99
"40595","France","Europe","Niger","Africa",1998,66.11
"40598","Poland","Europe","Niger","Africa",1998,0.01
"40626","Denmark","Europe","Niger","Africa",1998,3.46
"40635","Japan","Asia","Niger","Africa",1998,11.36
"40651","Austria","Europe","Niger","Africa",1998,0.06
"40664","Luxembourg","Europe","Niger","Africa",1998,2.6
"40668","Spain","Europe","Niger","Africa",1998,0.02
"40723","Greece","Europe","Nigeria","Africa",1998,0.13
"40741","United States","North America","Nigeria","Africa",1998,3.82
"40747","Luxembourg","Europe","Nigeria","Africa",1998,0.1
"40946","Switzerland","Europe","Nigeria","Africa",1998,0.1
"41026","Belgium","Europe","Nigeria","Africa",1998,0.35
"41041","Finland","Europe","Nigeria","Africa",1998,0.07
"41048","Norway","Europe","Nigeria","Africa",1998,0.22
"41055","Germany","Europe","Nigeria","Africa",1998,14.06
"41063","Australia","Oceania","Nigeria","Africa",1998,0.12
"41213","Austria","Europe","Nigeria","Africa",1998,1.23
"41284","Ireland","Europe","Nigeria","Africa",1998,1.46
"41428","Spain","Europe","Nigeria","Africa",1998,0.12
"41455","Netherlands","Europe","Nigeria","Africa",1998,1.45
"41466","Sweden","Europe","Nigeria","Africa",1998,0.37
"41593","Denmark","Europe","Nigeria","Africa",1998,0.28
"41646","United Kingdom","Europe","Nigeria","Africa",1998,17.36
"41653","France","Europe","Nigeria","Africa",1998,3.04
"41676","Canada","North America","Nigeria","Africa",1998,0.86
"41679","Italy","Europe","Nigeria","Africa",1998,0.03
"41688","Poland","Europe","Nigeria","Africa",1998,0.09
"41869","Norway","Europe","Pakistan","Africa",1998,5.33
"41988","Korea","Asia","Pakistan","Africa",1998,2.74
"42039","Japan","Asia","Pakistan","Africa",1998,491.54
"42070","Czech Republic","Europe","Pakistan","Africa",1998,0.25
"42100","United Kingdom","Europe","Pakistan","Africa",1998,46.36
"42117","Australia","Oceania","Pakistan","Africa",1998,1.84
"42118","Austria","Europe","Pakistan","Africa",1998,0.7
"42158","France","Europe","Pakistan","Africa",1998,9.08
"42282","Spain","Europe","Pakistan","Africa",1998,3.95
"42317","New Zealand","Oceania","Pakistan","Africa",1998,0.32
"42383","Switzerland","Europe","Pakistan","Africa",1998,10.06
"42407","Ireland","Europe","Pakistan","Africa",1998,0.07
"42478","Canada","North America","Pakistan","Africa",1998,16.09
"42493","Sweden","Europe","Pakistan","Africa",1998,2.01
"42515","Finland","Europe","Pakistan","Africa",1998,0.98
"42518","Netherlands","Europe","Pakistan","Africa",1998,16.8
"42527","Belgium","Europe","Pakistan","Africa",1998,0.08
"42638","Greece","Europe","Pakistan","Africa",1998,0.05
"42737","Austria","Europe","Papua New Guinea","Oceania",1998,0.72
"42743","Germany","Europe","Papua New Guinea","Oceania",1998,2.95
"42823","Greece","Europe","Papua New Guinea","Oceania",1998,0.09
"42957","Canada","North America","Papua New Guinea","Oceania",1998,0.14
"42958","Ireland","Europe","Papua New Guinea","Oceania",1998,0.08
"42977","New Zealand","Oceania","Papua New Guinea","Oceania",1998,6.28
"43019","United States","North America","Papua New Guinea","Oceania",1998,0.89
"43038","Korea","Asia","Papua New Guinea","Oceania",1998,0.28
"43063","Sweden","Europe","Papua New Guinea","Oceania",1998,0.28
"43093","Australia","Oceania","Papua New Guinea","Oceania",1998,250.98
"43095","Belgium","Europe","Papua New Guinea","Oceania",1998,0.05
"43122","Switzerland","Europe","Papua New Guinea","Oceania",1998,0.14
"43171","Japan","Asia","Papua New Guinea","Oceania",1998,47.27
"43177","France","Europe","Papua New Guinea","Oceania",1998,0.52
"43187","Finland","Europe","Papua New Guinea","Oceania",1998,0.05
"43188","Netherlands","Europe","Papua New Guinea","Oceania",1998,1.27
"43248","Norway","Europe","Papua New Guinea","Oceania",1998,0.23
"43444","Norway","Europe","Paraguay","South America",1998,0.86
"43478","Korea","Asia","Paraguay","South America",1998,0.61
"43487","Germany","Europe","Paraguay","South America",1998,12.13
"43499","Austria","Europe","Paraguay","South America",1998,0.01
"43605","Spain","Europe","Paraguay","South America",1998,16.79
"43636","United States","North America","Paraguay","South America",1998,1.77
"43648","Belgium","Europe","Paraguay","South America",1998,0.24
"43722","Switzerland","Europe","Paraguay","South America",1998,1.12
"43736","Japan","Asia","Paraguay","South America",1998,21.02
"43773","France","Europe","Paraguay","South America",1998,0.6
"43819","Netherlands","Europe","Paraguay","South America",1998,0.1
"43970","Sweden","Europe","Paraguay","South America",1998,0.88
"43985","Canada","North America","Paraguay","South America",1998,0.19
"44115","Japan","Asia","Philippines","Oceania",1998,297.55
"44141","Australia","Oceania","Philippines","Oceania",1998,44.96
"44168","Spain","Europe","Philippines","Oceania",1998,15.42
"44178","United States","North America","Philippines","Oceania",1998,27.33
"44264","Luxembourg","Europe","Philippines","Oceania",1998,1.25
"44296","Greece","Europe","Philippines","Oceania",1998,0.02
"44333","Korea","Asia","Philippines","Oceania",1998,0.4
"44371","United Kingdom","Europe","Philippines","Oceania",1998,4.99
"44392","Germany","Europe","Philippines","Oceania",1998,45.41
"44515","Belgium","Europe","Philippines","Oceania",1998,5.54
"44524","Austria","Europe","Philippines","Oceania",1998,1.76
"44602","France","Europe","Philippines","Oceania",1998,24.4
"44716","Ireland","Europe","Philippines","Oceania",1998,0.14
"44719","Norway","Europe","Philippines","Oceania",1998,2.42
"44741","Netherlands","Europe","Philippines","Oceania",1998,19.75
"44742","New Zealand","Oceania","Philippines","Oceania",1998,2.22
"44821","Switzerland","Europe","Philippines","Oceania",1998,2.15
"44855","Italy","Europe","Philippines","Oceania",1998,2.08
"44898","Canada","North America","Philippines","Oceania",1998,14.53
"44944","Sweden","Europe","Philippines","Oceania",1998,3.88
"44946","Finland","Europe","Philippines","Oceania",1998,1.05
"44977","Italy","Europe","Rwanda","Africa",1998,3.86
"45015","Denmark","Europe","Rwanda","Africa",1998,2.08
"45109","United Kingdom","Europe","Rwanda","Africa",1998,20.59
"45115","Norway","Europe","Rwanda","Africa",1998,8.8
"45162","France","Europe","Rwanda","Africa",1998,27.9
"45272","Luxembourg","Europe","Rwanda","Africa",1998,3.05
"45312","Spain","Europe","Rwanda","Africa",1998,0.22
"45328","Austria","Europe","Rwanda","Africa",1998,5.09
"45427","Ireland","Europe","Rwanda","Africa",1998,3.4
"45446","Sweden","Europe","Rwanda","Africa",1998,9.93
"45472","New Zealand","Oceania","Rwanda","Africa",1998,0.09
"45522","Belgium","Europe","Rwanda","Africa",1998,23.03
"45538","Poland","Europe","Rwanda","Africa",1998,0.05
"45542","Switzerland","Europe","Rwanda","Africa",1998,7.15
"45558","Germany","Europe","Rwanda","Africa",1998,20.55
"45593","Canada","North America","Rwanda","Africa",1998,10.1
"45689","Finland","Europe","Rwanda","Africa",1998,0.56
"45750","Australia","Oceania","Rwanda","Africa",1998,1.57
"45763","Netherlands","Europe","Rwanda","Africa",1998,29.01
"45834","United States","North America","Rwanda","Africa",1998,22.98
"45853","Japan","Asia","Rwanda","Africa",1998,9.03
"45930","Japan","Asia","Samoa","Oceania",1998,14.81
"46041","Korea","Asia","Samoa","Oceania",1998,0.07
"46084","Australia","Oceania","Samoa","Oceania",1998,8.23
"46087","France","Europe","Samoa","Oceania",1998,0.12
"46120","New Zealand","Oceania","Samoa","Oceania",1998,5.61
"46200","Canada","North America","Samoa","Oceania",1998,0.01
"46205","Netherlands","Europe","Samoa","Oceania",1998,0.2
"46218","United States","North America","Samoa","Oceania",1998,0.68
"46315","France","Europe","Sao Tome and Principe","Africa",1998,4.76
"46324","Italy","Europe","Sao Tome and Principe","Africa",1998,0.02
"46326","Netherlands","Europe","Sao Tome and Principe","Africa",1998,0.06
"46403","United States","North America","Sao Tome and Principe","Africa",1998,0.19
"46422","Spain","Europe","Sao Tome and Principe","Africa",1998,0.43
"46456","Portugal","Europe","Sao Tome and Principe","Africa",1998,10.77
"46484","Japan","Asia","Sao Tome and Principe","Africa",1998,1.38
"46503","Germany","Europe","Sao Tome and Principe","Africa",1998,0.43
"46585","United Kingdom","Europe","Sao Tome and Principe","Africa",1998,0.02
"46619","Korea","Asia","Sao Tome and Principe","Africa",1998,0.01
"46642","Canada","North America","Sao Tome and Principe","Africa",1998,0.08
"46713","Sweden","Europe","Senegal","Africa",1998,0.71
"46730","United States","North America","Senegal","Africa",1998,14.14
"46750","Germany","Europe","Senegal","Africa",1998,34.69
"46764","France","Europe","Senegal","Africa",1998,142.28
"46790","Netherlands","Europe","Senegal","Africa",1998,14.1
"46852","Switzerland","Europe","Senegal","Africa",1998,2.24
"46901","Luxembourg","Europe","Senegal","Africa",1998,2.7
"46909","Finland","Europe","Senegal","Africa",1998,0.31
"46965","Norway","Europe","Senegal","Africa",1998,1.21
"46984","United Kingdom","Europe","Senegal","Africa",1998,1.11
"47085","Spain","Europe","Senegal","Africa",1998,0.68
"47159","Belgium","Europe","Senegal","Africa",1998,10.88
"47221","Austria","Europe","Senegal","Africa",1998,2.55
"47271","Poland","Europe","Senegal","Africa",1998,0.02
"47343","Korea","Asia","Senegal","Africa",1998,0.18
"47373","Japan","Asia","Senegal","Africa",1998,33.59
"47419","Italy","Europe","Senegal","Africa",1998,10.21
"47511","Ireland","Europe","Senegal","Africa",1998,0.11
"47556","Denmark","Europe","Senegal","Africa",1998,5.21
"47562","Canada","North America","Senegal","Africa",1998,12.27
"47632","Ireland","Europe","Sierra Leone","Africa",1998,0.69
"47666","Netherlands","Europe","Sierra Leone","Africa",1998,2.34
"47693","Spain","Europe","Sierra Leone","Africa",1998,0.64
"47746","Norway","Europe","Sierra Leone","Africa",1998,3.95
"47786","Japan","Asia","Sierra Leone","Africa",1998,1.2
"47823","Belgium","Europe","Sierra Leone","Africa",1998,0.13
"47844","Denmark","Europe","Sierra Leone","Africa",1998,0.07
"47917","France","Europe","Sierra Leone","Africa",1998,1.39
"47977","Finland","Europe","Sierra Leone","Africa",1998,0.56
"48092","Austria","Europe","Sierra Leone","Africa",1998,0.18
"48145","Korea","Asia","Sierra Leone","Africa",1998,0.05
"48239","Germany","Europe","Sierra Leone","Africa",1998,1.89
"48252","United States","North America","Sierra Leone","Africa",1998,13.19
"48281","Switzerland","Europe","Sierra Leone","Africa",1998,1.88
"48303","Canada","North America","Sierra Leone","Africa",1998,0.58
"48322","Sweden","Europe","Sierra Leone","Africa",1998,3.8
"48340","Poland","Europe","Sierra Leone","Africa",1998,0.01
"48376","Luxembourg","Europe","Sierra Leone","Africa",1998,0.04
"48392","United Kingdom","Europe","Sierra Leone","Africa",1998,14.22
"48426","Italy","Europe","Sierra Leone","Africa",1998,6.35
"48436","New Zealand","Oceania","Sierra Leone","Africa",1998,0.05
"48462","Greece","Europe","Sierra Leone","Africa",1998,0.09
"48652","New Zealand","Oceania","Solomon Islands","Oceania",1998,4.45
"48663","Germany","Europe","Solomon Islands","Oceania",1998,0.47
"48743","United States","North America","Solomon Islands","Oceania",1998,0.76
"48750","Japan","Asia","Solomon Islands","Oceania",1998,10.05
"48827","Australia","Oceania","Solomon Islands","Oceania",1998,8.01
"48862","Netherlands","Europe","Solomon Islands","Oceania",1998,0.13
"48977","Finland","Europe","Somalia","Africa",1998,0.38
"49021","Germany","Europe","Somalia","Africa",1998,1.56
"49032","United States","North America","Somalia","Africa",1998,3.48
"49063","Switzerland","Europe","Somalia","Africa",1998,1.66
"49102","United Kingdom","Europe","Somalia","Africa",1998,2.21
"49279","Japan","Asia","Somalia","Africa",1998,0.01
"49286","France","Europe","Somalia","Africa",1998,0.84
"49306","Netherlands","Europe","Somalia","Africa",1998,6.62
"49358","Sweden","Europe","Somalia","Africa",1998,3.93
"49393","Belgium","Europe","Somalia","Africa",1998,1.11
"49411","Austria","Europe","Somalia","Africa",1998,0.1
"49546","Ireland","Europe","Somalia","Africa",1998,1.14
"49548","Canada","North America","Somalia","Africa",1998,0.22
"49562","Denmark","Europe","Somalia","Africa",1998,1.73
"49583","Luxembourg","Europe","Somalia","Africa",1998,0.2
"49597","Norway","Europe","Somalia","Africa",1998,8.15
"49692","Italy","Europe","Somalia","Africa",1998,8.36
"49897","Germany","Europe","Sri Lanka","Asia",1998,18.99
"49976","Belgium","Europe","Sri Lanka","Asia",1998,0.24
"50042","Italy","Europe","Sri Lanka","Asia",1998,0.28
"50152","Australia","Oceania","Sri Lanka","Asia",1998,5.65
"50187","Netherlands","Europe","Sri Lanka","Asia",1998,13.24
"50221","Sweden","Europe","Sri Lanka","Asia",1998,12.89
"50239","Denmark","Europe","Sri Lanka","Asia",1998,0.73
"50255","Luxembourg","Europe","Sri Lanka","Asia",1998,0.1
"50268","Japan","Asia","Sri Lanka","Asia",1998,197.85
"50279","Austria","Europe","Sri Lanka","Asia",1998,0.12
"50294","Canada","North America","Sri Lanka","Asia",1998,2.17
"50347","Korea","Asia","Sri Lanka","Asia",1998,16.63
"50354","France","Europe","Sri Lanka","Asia",1998,0.39
"50464","Norway","Europe","Sri Lanka","Asia",1998,13.21
"50511","New Zealand","Oceania","Sri Lanka","Asia",1998,0.29
"50544","United Kingdom","Europe","Sri Lanka","Asia",1998,13.6
"50621","Greece","Europe","Sri Lanka","Asia",1998,0.01
"50693","Ireland","Europe","Sri Lanka","Asia",1998,0.08
"50696","Finland","Europe","Sri Lanka","Asia",1998,0.59
"50771","Switzerland","Europe","Sri Lanka","Asia",1998,2.51
"50860","Sweden","Europe","Sudan","Africa",1998,10.42
"50926","Denmark","Europe","Sudan","Africa",1998,1.16
"50927","France","Europe","Sudan","Africa",1998,3.94
"51004","Spain","Europe","Sudan","Africa",1998,2
"51051","United States","North America","Sudan","Africa",1998,13.2
"51074","Belgium","Europe","Sudan","Africa",1998,1.01
"51107","Italy","Europe","Sudan","Africa",1998,1.9
"51196","Luxembourg","Europe","Sudan","Africa",1998,0.28
"51224","Greece","Europe","Sudan","Africa",1998,0.04
"51277","Switzerland","Europe","Sudan","Africa",1998,5.95
"51282","New Zealand","Oceania","Sudan","Africa",1998,0.31
"51318","United Kingdom","Europe","Sudan","Africa",1998,30.97
"51328","Netherlands","Europe","Sudan","Africa",1998,26.69
"51482","Canada","North America","Sudan","Africa",1998,7.46
"51499","Norway","Europe","Sudan","Africa",1998,19.13
"51502","Ireland","Europe","Sudan","Africa",1998,2.76
"51517","Austria","Europe","Sudan","Africa",1998,0.58
"51555","Australia","Oceania","Sudan","Africa",1998,3.82
"51566","Finland","Europe","Sudan","Africa",1998,1.31
"51574","Germany","Europe","Sudan","Africa",1998,17.1
"51622","Japan","Asia","Sudan","Africa",1998,0.17
"51768","Poland","Europe","Sudan","Africa",1998,0.13
"51825","Korea","Asia","Sudan","Africa",1998,0.12
"51828","Australia","Oceania","Swaziland","Africa",1998,0.08
"51864","United States","North America","Swaziland","Africa",1998,10.26
"51941","Korea","Asia","Swaziland","Africa",1998,0.05
"51947","New Zealand","Oceania","Swaziland","Africa",1998,0.02
"51981","Netherlands","Europe","Swaziland","Africa",1998,0.41
"52014","Ireland","Europe","Swaziland","Africa",1998,0.08
"52107","United Kingdom","Europe","Swaziland","Africa",1998,4.31
"52170","Belgium","Europe","Swaziland","Africa",1998,0.03
"52212","Norway","Europe","Swaziland","Africa",1998,0.07
"52284","Sweden","Europe","Swaziland","Africa",1998,0.09
"52422","Canada","North America","Swaziland","Africa",1998,0.12
"52484","Japan","Asia","Swaziland","Africa",1998,6.24
"52540","Germany","Europe","Syrian Arab Republic","Asia",1998,17.05
"52550","Japan","Asia","Syrian Arab Republic","Asia",1998,50.02
"52552","Sweden","Europe","Syrian Arab Republic","Asia",1998,0.05
"52565","France","Europe","Syrian Arab Republic","Asia",1998,12
"52583","Italy","Europe","Syrian Arab Republic","Asia",1998,0.19
"52682","Switzerland","Europe","Syrian Arab Republic","Asia",1998,0.06
"52715","Korea","Asia","Syrian Arab Republic","Asia",1998,0.07
"52789","Norway","Europe","Syrian Arab Republic","Asia",1998,1.02
"52792","Canada","North America","Syrian Arab Republic","Asia",1998,0.15
"52865","United Kingdom","Europe","Syrian Arab Republic","Asia",1998,0.15
"53062","Austria","Europe","Syrian Arab Republic","Asia",1998,0.57
"53104","Greece","Europe","Syrian Arab Republic","Asia",1998,0.41
"53198","Poland","Europe","Syrian Arab Republic","Asia",1998,0.4
"53224","Netherlands","Europe","Syrian Arab Republic","Asia",1998,1.16
"53245","Spain","Europe","Syrian Arab Republic","Asia",1998,0.61
"53255","Ireland","Europe","Tajikistan","Asia",1998,0.02
"53311","United States","North America","Tajikistan","Asia",1998,25.23
"53325","Sweden","Europe","Tajikistan","Asia",1998,1.11
"53375","Austria","Europe","Tajikistan","Asia",1998,0.26
"53398","Greece","Europe","Tajikistan","Asia",1998,0.01
"53408","Netherlands","Europe","Tajikistan","Asia",1998,1.9
"53424","Korea","Asia","Tajikistan","Asia",1998,0.01
"53429","Switzerland","Europe","Tajikistan","Asia",1998,3.74
"53457","United Kingdom","Europe","Tajikistan","Asia",1998,2.36
"53480","Canada","North America","Tajikistan","Asia",1998,0.15
"53489","Germany","Europe","Tajikistan","Asia",1998,3.32
"53518","Japan","Asia","Tajikistan","Asia",1998,0.41
"53531","Portugal","Europe","Tajikistan","Asia",1998,0.09
"53536","France","Europe","Tajikistan","Asia",1998,0.01
"53645","Luxembourg","Europe","Tajikistan","Asia",1998,0.2
"53658","Finland","Europe","Tajikistan","Asia",1998,0.37
"53674","Norway","Europe","Tajikistan","Asia",1998,0.83
"53761","Netherlands","Europe","Tanzania","Africa",1998,80.25
"53777","Sweden","Europe","Tanzania","Africa",1998,59.84
"53799","Austria","Europe","Tanzania","Africa",1998,8.69
"53852","Canada","North America","Tanzania","Africa",1998,7
"53913","Greece","Europe","Tanzania","Africa",1998,0.15
"53927","United Kingdom","Europe","Tanzania","Africa",1998,158.63
"53954","France","Europe","Tanzania","Africa",1998,7.5
"53986","Germany","Europe","Tanzania","Africa",1998,109.9
"54017","Australia","Oceania","Tanzania","Africa",1998,0.74
"54018","United States","North America","Tanzania","Africa",1998,29.38
"54117","Denmark","Europe","Tanzania","Africa",1998,69.63
"54163","Poland","Europe","Tanzania","Africa",1998,0.07
"54172","Switzerland","Europe","Tanzania","Africa",1998,14.01
"54187","Italy","Europe","Tanzania","Africa",1998,3.41
"54215","New Zealand","Oceania","Tanzania","Africa",1998,0.58
"54268","Spain","Europe","Tanzania","Africa",1998,2.91
"54291","Japan","Asia","Tanzania","Africa",1998,83.37
"54335","Ireland","Europe","Tanzania","Africa",1998,15.65
"54389","Belgium","Europe","Tanzania","Africa",1998,61.02
"54523","Norway","Europe","Tanzania","Africa",1998,44.57
"54597","Korea","Asia","Tanzania","Africa",1998,0.47
"54679","Finland","Europe","Tanzania","Africa",1998,11.92
"54782","Portugal","Europe","Timor-Leste","Africa",1998,0.79
"54836","Sweden","Europe","Timor-Leste","Africa",1998,0.4
"54850","Denmark","Europe","Timor-Leste","Africa",1998,0.07
"55020","United Kingdom","Europe","Timor-Leste","Africa",1998,0.01
"55021","Spain","Europe","Timor-Leste","Africa",1998,0.4
"55118","Switzerland","Europe","Togo","Oceania",1998,0.57
"55158","Canada","North America","Togo","Oceania",1998,0.28
"55225","United Kingdom","Europe","Togo","Oceania",1998,1.98
"55257","Austria","Europe","Togo","Oceania",1998,0.81
"55268","Sweden","Europe","Togo","Oceania",1998,0.07
"55275","Belgium","Europe","Togo","Oceania",1998,4.75
"55338","Finland","Europe","Togo","Oceania",1998,0.05
"55437","Netherlands","Europe","Togo","Oceania",1998,0.17
"55481","Japan","Asia","Togo","Oceania",1998,11
"55515","United States","North America","Togo","Oceania",1998,1.52
"55546","Australia","Oceania","Togo","Oceania",1998,0.06
"55548","Luxembourg","Europe","Togo","Oceania",1998,0.06
"55644","Germany","Europe","Togo","Oceania",1998,11.77
"55722","Spain","Europe","Togo","Oceania",1998,1.43
"55773","France","Europe","Togo","Oceania",1998,31.62
"55891","New Zealand","Oceania","Tokelau","Oceania",1998,3.43
"55923","Australia","Oceania","Tokelau","Oceania",1998,0.03
"55941","France","Europe","Tuvalu","Oceania",1998,0.28
"55950","Japan","Asia","Tuvalu","Oceania",1998,1.04
"56075","Australia","Oceania","Tuvalu","Oceania",1998,1.94
"56139","New Zealand","Oceania","Tuvalu","Oceania",1998,1.59
"56144","Korea","Asia","Tuvalu","Oceania",1998,0.01
"56147","Canada","North America","Tuvalu","Oceania",1998,0.02
"56239","New Zealand","Oceania","Uganda","Africa",1998,0.05
"56273","Germany","Europe","Uganda","Africa",1998,28.28
"56375","Austria","Europe","Uganda","Africa",1998,12.78
"56387","United Kingdom","Europe","Uganda","Africa",1998,105.56
"56400","Italy","Europe","Uganda","Africa",1998,3.48
"56494","Denmark","Europe","Uganda","Africa",1998,70.78
"56548","Canada","North America","Uganda","Africa",1998,3.46
"56569","Greece","Europe","Uganda","Africa",1998,0.08
"56580","Switzerland","Europe","Uganda","Africa",1998,1.12
"56585","Australia","Oceania","Uganda","Africa",1998,2
"56722","Netherlands","Europe","Uganda","Africa",1998,35.32
"56761","Luxembourg","Europe","Uganda","Africa",1998,0.1
"56774","France","Europe","Uganda","Africa",1998,2.92
"56846","Norway","Europe","Uganda","Africa",1998,31.29
"56850","Sweden","Europe","Uganda","Africa",1998,9.65
"56888","Poland","Europe","Uganda","Africa",1998,0.03
"56915","United States","North America","Uganda","Africa",1998,35.75
"56962","Belgium","Europe","Uganda","Africa",1998,8.59
"57051","Korea","Asia","Uganda","Africa",1998,0.15
"57060","Ireland","Europe","Uganda","Africa",1998,8.72
"57105","Japan","Asia","Uganda","Africa",1998,23.91
"57122","Finland","Europe","Uganda","Africa",1998,1.13
"57474","Ireland","Europe","Uzbekistan","Asia",1998,0.02
"57480","Greece","Europe","Uzbekistan","Asia",1998,0.31
"57508","Germany","Europe","Uzbekistan","Asia",1998,11.85
"57517","Korea","Asia","Uzbekistan","Asia",1998,0.69
"57571","Spain","Europe","Uzbekistan","Asia",1998,0.07
"57607","France","Europe","Uzbekistan","Asia",1998,2.18
"57624","Japan","Asia","Uzbekistan","Asia",1998,103.01
"57636","Switzerland","Europe","Uzbekistan","Asia",1998,0.08
"57661","Finland","Europe","Uzbekistan","Asia",1998,0.06
"57720","New Zealand","Oceania","Uzbekistan","Asia",1998,0.02
"57734","Czech Republic","Europe","Uzbekistan","Asia",1998,0.09
"57759","Poland","Europe","Uzbekistan","Asia",1998,0.04
"57787","Netherlands","Europe","Uzbekistan","Asia",1998,0.19
"57795","United States","North America","Uzbekistan","Asia",1998,4.33
"57800","Italy","Europe","Uzbekistan","Asia",1998,0.04
"57837","United Kingdom","Europe","Uzbekistan","Asia",1998,0.84
"57840","Austria","Europe","Uzbekistan","Asia",1998,0.03
"57841","Sweden","Europe","Uzbekistan","Asia",1998,0.46
"57857","Canada","North America","Uzbekistan","Asia",1998,0.14
"57956","France","Europe","Vanuatu","Oceania",1998,8.12
"57987","United States","North America","Vanuatu","Oceania",1998,0.66
"58060","Australia","Oceania","Vanuatu","Oceania",1998,9.1
"58066","Canada","North America","Vanuatu","Oceania",1998,0.01
"58073","Korea","Asia","Vanuatu","Oceania",1998,0.02
"58086","Japan","Asia","Vanuatu","Oceania",1998,3.75
"58162","New Zealand","Oceania","Vanuatu","Oceania",1998,4.41
"58278","United Kingdom","Europe","Viet Nam","Asia",1998,7.28
"58331","Denmark","Europe","Viet Nam","Asia",1998,40.91
"58332","Belgium","Europe","Viet Nam","Asia",1998,9.7
"58346","Korea","Asia","Viet Nam","Asia",1998,11.62
"58485","Switzerland","Europe","Viet Nam","Asia",1998,11.45
"58495","Netherlands","Europe","Viet Nam","Asia",1998,23.19
"58551","Australia","Oceania","Viet Nam","Asia",1998,40.76
"58597","Ireland","Europe","Viet Nam","Asia",1998,0.06
"58609","Poland","Europe","Viet Nam","Asia",1998,2.21
"58654","Italy","Europe","Viet Nam","Asia",1998,0.88
"58714","Japan","Asia","Viet Nam","Asia",1998,388.62
"58724","Luxembourg","Europe","Viet Nam","Asia",1998,4.52
"58748","France","Europe","Viet Nam","Asia",1998,66.18
"58863","Austria","Europe","Viet Nam","Asia",1998,1.34
"58946","Spain","Europe","Viet Nam","Asia",1998,10.86
"58950","Czech Republic","Europe","Viet Nam","Asia",1998,0.41
"58962","Finland","Europe","Viet Nam","Asia",1998,8.7
"58963","Germany","Europe","Viet Nam","Asia",1998,54.78
"58997","Norway","Europe","Viet Nam","Asia",1998,7.91
"59026","New Zealand","Oceania","Viet Nam","Asia",1998,2.26
"59037","Sweden","Europe","Viet Nam","Asia",1998,33.68
"59080","Canada","North America","Viet Nam","Asia",1998,9.16
"59258","Austria","Europe","West Bank and Gaza Strip","Asia",1998,4.83
"59273","Portugal","Europe","West Bank and Gaza Strip","Asia",1998,0.19
"59281","Poland","Europe","West Bank and Gaza Strip","Asia",1998,0.27
"59313","Australia","Oceania","West Bank and Gaza Strip","Asia",1998,1.19
"59319","Luxembourg","Europe","West Bank and Gaza Strip","Asia",1998,1.31
"59320","Canada","North America","West Bank and Gaza Strip","Asia",1998,0.27
"59357","Germany","Europe","West Bank and Gaza Strip","Asia",1998,30.58
"59362","Sweden","Europe","West Bank and Gaza Strip","Asia",1998,15.97
"59394","Netherlands","Europe","West Bank and Gaza Strip","Asia",1998,22.33
"59417","France","Europe","West Bank and Gaza Strip","Asia",1998,16.71
"59426","Finland","Europe","West Bank and Gaza Strip","Asia",1998,2.37
"59429","Korea","Asia","West Bank and Gaza Strip","Asia",1998,2.41
"59433","Denmark","Europe","West Bank and Gaza Strip","Asia",1998,5.36
