"","source","donor.continent","target","target.continent","time","value"
"35166","Norway","Europe","Mongolia","Asia",2016,0.46
"35185","Australia","Oceania","Mongolia","Asia",2016,5.85
"35228","Germany","Europe","Mongolia","Asia",2016,20.27
"35250","Czech Republic","Europe","Mongolia","Asia",2016,2.15
"35286","Korea","Asia","Mongolia","Asia",2016,41.41
"35349","Sweden","Europe","Mongolia","Asia",2016,0.24
"35354","Slovak Republic","Europe","Mongolia","Asia",2016,0.04
"35379","United Kingdom","Europe","Mongolia","Asia",2016,0.49
"35380","France","Europe","Mongolia","Asia",2016,1.96
"35478","Finland","Europe","Mongolia","Asia",2016,0.4
"35505","Hungary","Europe","Mongolia","Asia",2016,0.91
"35581","Belgium","Europe","Morocco","Africa",2016,22.21
"35617","Poland","Europe","Morocco","Africa",2016,0.02
"35650","Sweden","Europe","Morocco","Africa",2016,0.23
"35777","Finland","Europe","Morocco","Africa",2016,0.21
"35791","Greece","Europe","Morocco","Africa",2016,0.01
"35794","Spain","Europe","Morocco","Africa",2016,8.44
"35846","Czech Republic","Europe","Morocco","Africa",2016,0.09
"35848","Japan","Asia","Morocco","Africa",2016,82.79
"35866","France","Europe","Morocco","Africa",2016,303.28
"35894","Canada","North America","Morocco","Africa",2016,8.76
"35902","Austria","Europe","Morocco","Africa",2016,0.24
"35909","Portugal","Europe","Morocco","Africa",2016,6.6
"35942","Denmark","Europe","Morocco","Africa",2016,0.24
"35987","Australia","Oceania","Morocco","Africa",2016,0.02
"36104","Luxembourg","Europe","Morocco","Africa",2016,0.01
"36117","Netherlands","Europe","Morocco","Africa",2016,0.7
"36150","United States","North America","Morocco","Africa",2016,29.13
"36151","Switzerland","Europe","Morocco","Africa",2016,7.82
"36232","Germany","Europe","Morocco","Africa",2016,462.82
"36247","United Kingdom","Europe","Morocco","Africa",2016,4.26
"36254","Norway","Europe","Morocco","Africa",2016,0.19
"36314","Hungary","Europe","Morocco","Africa",2016,0.31
"36322","Slovenia","Europe","Morocco","Africa",2016,0.02
"36358","Korea","Asia","Morocco","Africa",2016,5.35
"36421","Korea","Asia","Mozambique","Africa",2016,46.01
"36433","Japan","Asia","Mozambique","Africa",2016,89.47
"36500","Belgium","Europe","Mozambique","Africa",2016,16.95
"36513","Portugal","Europe","Mozambique","Africa",2016,24.12
"36533","Finland","Europe","Mozambique","Africa",2016,16.69
"36617","Canada","North America","Mozambique","Africa",2016,38.61
"36746","Spain","Europe","Mozambique","Africa",2016,9.3
"36762","Netherlands","Europe","Mozambique","Africa",2016,33.56
"36827","United States","North America","Mozambique","Africa",2016,391.72
"36874","Switzerland","Europe","Mozambique","Africa",2016,25.58
"36876","France","Europe","Mozambique","Africa",2016,31.49
"36937","Ireland","Europe","Mozambique","Africa",2016,30.1
"36949","Denmark","Europe","Mozambique","Africa",2016,36.03
"36976","Czech Republic","Europe","Mozambique","Africa",2016,0.02
"37060","United Kingdom","Europe","Mozambique","Africa",2016,73.59
"37069","Sweden","Europe","Mozambique","Africa",2016,67.33
"37169","Norway","Europe","Mozambique","Africa",2016,28.5
"37189","Australia","Oceania","Mozambique","Africa",2016,2.17
"37192","Italy","Europe","Mozambique","Africa",2016,6.69
"37198","Germany","Europe","Mozambique","Africa",2016,80.56
"37258","Iceland","Europe","Mozambique","Africa",2016,2.96
"37268","Austria","Europe","Mozambique","Africa",2016,5.74
"37332","Korea","Asia","Myanmar","Asia",2016,44.42
"37394","Czech Republic","Europe","Myanmar","Asia",2016,0.68
"37449","New Zealand","Oceania","Myanmar","Asia",2016,4.53
"37469","Denmark","Europe","Myanmar","Asia",2016,6.91
"37484","United States","North America","Myanmar","Asia",2016,131.6
"37506","Italy","Europe","Myanmar","Asia",2016,3.4
"37524","Finland","Europe","Myanmar","Asia",2016,14.33
"37531","United Kingdom","Europe","Myanmar","Asia",2016,144.29
"37556","France","Europe","Myanmar","Asia",2016,3.68
"37580","Japan","Asia","Myanmar","Asia",2016,506.82
"37636","Sweden","Europe","Myanmar","Asia",2016,30.89
"37671","Canada","North America","Myanmar","Asia",2016,15.43
"37675","Germany","Europe","Myanmar","Asia",2016,36.59
"37835","Luxembourg","Europe","Myanmar","Asia",2016,2.14
"37849","Netherlands","Europe","Myanmar","Asia",2016,1.72
"37858","Ireland","Europe","Myanmar","Asia",2016,1.75
"37893","Norway","Europe","Myanmar","Asia",2016,30.01
"37914","Belgium","Europe","Myanmar","Asia",2016,0.23
"37973","Austria","Europe","Myanmar","Asia",2016,0.14
"37976","Poland","Europe","Myanmar","Asia",2016,0.2
"37979","Hungary","Europe","Myanmar","Asia",2016,0.03
"38011","Switzerland","Europe","Myanmar","Asia",2016,39.52
"38068","Spain","Europe","Myanmar","Asia",2016,0.01
"38082","Australia","Oceania","Myanmar","Asia",2016,46.47
"38146","Korea","Asia","Nepal","Asia",2016,15.65
"38176","Japan","Asia","Nepal","Asia",2016,65.13
"38227","Canada","North America","Nepal","Asia",2016,12.41
"38384","Switzerland","Europe","Nepal","Asia",2016,47.73
"38463","Finland","Europe","Nepal","Asia",2016,25.93
"38507","Norway","Europe","Nepal","Asia",2016,30.72
"38552","United Kingdom","Europe","Nepal","Asia",2016,139.04
"38558","Italy","Europe","Nepal","Asia",2016,1.87
"38583","Czech Republic","Europe","Nepal","Asia",2016,0.33
"38603","Spain","Europe","Nepal","Asia",2016,0.13
"38608","Sweden","Europe","Nepal","Asia",2016,1.21
"38626","Hungary","Europe","Nepal","Asia",2016,0.01
"38684","Luxembourg","Europe","Nepal","Asia",2016,2.81
"38771","Denmark","Europe","Nepal","Asia",2016,12.89
"38822","Germany","Europe","Nepal","Asia",2016,35.02
"38861","Austria","Europe","Nepal","Asia",2016,1.84
"38878","Ireland","Europe","Nepal","Asia",2016,0.38
"38883","United States","North America","Nepal","Asia",2016,160.2
"38954","Netherlands","Europe","Nepal","Asia",2016,0.24
"38967","Australia","Oceania","Nepal","Asia",2016,16.49
"38973","Belgium","Europe","Nepal","Asia",2016,0.32
"39047","New Zealand","Oceania","Nepal","Asia",2016,2.9
"39104","Canada","North America","Nicaragua","North America",2016,10.44
"39117","Spain","Europe","Nicaragua","North America",2016,11.7
"39120","Australia","Oceania","Nicaragua","North America",2016,0.15
"39172","Japan","Asia","Nicaragua","North America",2016,22.57
"39208","Czech Republic","Europe","Nicaragua","North America",2016,0.02
"39220","Korea","Asia","Nicaragua","North America",2016,25.22
"39225","Italy","Europe","Nicaragua","North America",2016,0.29
"39262","Luxembourg","Europe","Nicaragua","North America",2016,9.4
"39275","Sweden","Europe","Nicaragua","North America",2016,2.28
"39298","Ireland","Europe","Nicaragua","North America",2016,1.33
"39324","Finland","Europe","Nicaragua","North America",2016,0.7
"39343","Austria","Europe","Nicaragua","North America",2016,3.93
"39406","Norway","Europe","Nicaragua","North America",2016,4.54
"39633","Switzerland","Europe","Nicaragua","North America",2016,24.61
"39684","Denmark","Europe","Nicaragua","North America",2016,0.26
"39711","Belgium","Europe","Nicaragua","North America",2016,2.45
"39729","France","Europe","Nicaragua","North America",2016,0.81
"39768","United Kingdom","Europe","Nicaragua","North America",2016,0.02
"39823","Germany","Europe","Nicaragua","North America",2016,12.49
"39880","Netherlands","Europe","Nicaragua","North America",2016,0.06
"39904","United States","North America","Nicaragua","North America",2016,43.18
"39921","Norway","Europe","Niger","Africa",2016,14.54
"40008","Japan","Asia","Niger","Africa",2016,10.74
"40059","Sweden","Europe","Niger","Africa",2016,8.4
"40126","Korea","Asia","Niger","Africa",2016,0.55
"40138","Italy","Europe","Niger","Africa",2016,1.59
"40193","France","Europe","Niger","Africa",2016,73.22
"40233","Denmark","Europe","Niger","Africa",2016,14.54
"40253","Switzerland","Europe","Niger","Africa",2016,30.61
"40293","Ireland","Europe","Niger","Africa",2016,3.42
"40301","Spain","Europe","Niger","Africa",2016,7.42
"40395","Germany","Europe","Niger","Africa",2016,42.44
"40479","Australia","Oceania","Niger","Africa",2016,0.26
"40520","Belgium","Europe","Niger","Africa",2016,21.99
"40565","United States","North America","Niger","Africa",2016,106.04
"40578","Finland","Europe","Niger","Africa",2016,1.11
"40590","Canada","North America","Niger","Africa",2016,10.51
"40599","Luxembourg","Europe","Niger","Africa",2016,24.04
"40603","Austria","Europe","Niger","Africa",2016,0.11
"40737","United States","North America","Nigeria","Africa",2016,532.25
"40793","Luxembourg","Europe","Nigeria","Africa",2016,0.83
"40802","Ireland","Europe","Nigeria","Africa",2016,3.57
"40845","Canada","North America","Nigeria","Africa",2016,35.04
"40860","Switzerland","Europe","Nigeria","Africa",2016,11.12
"40876","United Kingdom","Europe","Nigeria","Africa",2016,431.29
"40879","Czech Republic","Europe","Nigeria","Africa",2016,0.04
"40880","Portugal","Europe","Nigeria","Africa",2016,0.02
"40929","Italy","Europe","Nigeria","Africa",2016,0.09
"40983","Netherlands","Europe","Nigeria","Africa",2016,7.88
"41013","Norway","Europe","Nigeria","Africa",2016,15.67
"41108","Hungary","Europe","Nigeria","Africa",2016,1.19
"41109","Korea","Asia","Nigeria","Africa",2016,5.31
"41112","Japan","Asia","Nigeria","Africa",2016,16
"41186","New Zealand","Oceania","Nigeria","Africa",2016,0.17
"41220","Slovak Republic","Europe","Nigeria","Africa",2016,0.01
"41254","France","Europe","Nigeria","Africa",2016,58.98
"41292","Poland","Europe","Nigeria","Africa",2016,0.05
"41325","Spain","Europe","Nigeria","Africa",2016,0.4
"41389","Finland","Europe","Nigeria","Africa",2016,1.94
"41456","Austria","Europe","Nigeria","Africa",2016,0.93
"41570","Denmark","Europe","Nigeria","Africa",2016,5.2
"41571","Sweden","Europe","Nigeria","Africa",2016,24.32
"41577","Belgium","Europe","Nigeria","Africa",2016,3.55
"41615","Australia","Oceania","Nigeria","Africa",2016,1.68
"41677","Germany","Europe","Nigeria","Africa",2016,72.29
"41716","Japan","Asia","Pakistan","Africa",2016,192.65
"41810","Italy","Europe","Pakistan","Africa",2016,11.81
"41853","Spain","Europe","Pakistan","Africa",2016,1.04
"41859","Sweden","Europe","Pakistan","Africa",2016,12.37
"41880","Korea","Asia","Pakistan","Africa",2016,3.24
"41909","Austria","Europe","Pakistan","Africa",2016,2.08
"41922","Norway","Europe","Pakistan","Africa",2016,12.91
"41941","Australia","Oceania","Pakistan","Africa",2016,30.33
"41942","France","Europe","Pakistan","Africa",2016,20.02
"42033","Poland","Europe","Pakistan","Africa",2016,0.04
"42059","Canada","North America","Pakistan","Africa",2016,41.65
"42149","Germany","Europe","Pakistan","Africa",2016,130.77
"42152","Hungary","Europe","Pakistan","Africa",2016,0.28
"42171","Portugal","Europe","Pakistan","Africa",2016,0.02
"42188","Luxembourg","Europe","Pakistan","Africa",2016,0.55
"42295","Czech Republic","Europe","Pakistan","Africa",2016,0.01
"42369","United Kingdom","Europe","Pakistan","Africa",2016,624.36
"42436","United States","North America","Pakistan","Africa",2016,609.16
"42449","Ireland","Europe","Pakistan","Africa",2016,0.71
"42553","Denmark","Europe","Pakistan","Africa",2016,4.96
"42572","Finland","Europe","Pakistan","Africa",2016,0.44
"42659","Switzerland","Europe","Pakistan","Africa",2016,18.5
"42673","Netherlands","Europe","Pakistan","Africa",2016,4.07
"42708","Korea","Asia","Papua New Guinea","Oceania",2016,1.14
"42718","Norway","Europe","Papua New Guinea","Oceania",2016,1.35
"42730","New Zealand","Oceania","Papua New Guinea","Oceania",2016,19.63
"42774","Austria","Europe","Papua New Guinea","Oceania",2016,0.34
"42839","France","Europe","Papua New Guinea","Oceania",2016,0.08
"42840","United States","North America","Papua New Guinea","Oceania",2016,11.86
"42972","United Kingdom","Europe","Papua New Guinea","Oceania",2016,1.06
"43022","Japan","Asia","Papua New Guinea","Oceania",2016,44.4
"43040","Poland","Europe","Papua New Guinea","Oceania",2016,0.02
"43042","Australia","Oceania","Papua New Guinea","Oceania",2016,338.53
"43123","Canada","North America","Papua New Guinea","Oceania",2016,0.33
"43270","Germany","Europe","Papua New Guinea","Oceania",2016,1.47
"43302","France","Europe","Paraguay","South America",2016,0.68
"43307","Switzerland","Europe","Paraguay","South America",2016,0.55
"43308","New Zealand","Oceania","Paraguay","South America",2016,0.47
"43337","Sweden","Europe","Paraguay","South America",2016,1.72
"43411","United Kingdom","Europe","Paraguay","South America",2016,0.16
"43508","Spain","Europe","Paraguay","South America",2016,2.8
"43518","United States","North America","Paraguay","South America",2016,12.75
"43595","Canada","North America","Paraguay","South America",2016,0.68
"43621","Korea","Asia","Paraguay","South America",2016,8.09
"43622","Austria","Europe","Paraguay","South America",2016,0.18
"43667","Italy","Europe","Paraguay","South America",2016,0.58
"43676","Germany","Europe","Paraguay","South America",2016,2.57
"43677","Luxembourg","Europe","Paraguay","South America",2016,0.12
"43731","Norway","Europe","Paraguay","South America",2016,0.7
"43767","Australia","Oceania","Paraguay","South America",2016,0.11
"43801","Belgium","Europe","Paraguay","South America",2016,0.03
"43805","Netherlands","Europe","Paraguay","South America",2016,0.03
"43893","Finland","Europe","Paraguay","South America",2016,0.25
"43941","Poland","Europe","Paraguay","South America",2016,0.01
"43981","Czech Republic","Europe","Paraguay","South America",2016,0.02
"44039","New Zealand","Oceania","Philippines","Oceania",2016,6.43
"44112","Norway","Europe","Philippines","Oceania",2016,1.23
"44160","Czech Republic","Europe","Philippines","Oceania",2016,0.06
"44187","Netherlands","Europe","Philippines","Oceania",2016,0.44
"44219","Switzerland","Europe","Philippines","Oceania",2016,1.88
"44274","Australia","Oceania","Philippines","Oceania",2016,53.83
"44372","Canada","North America","Philippines","Oceania",2016,13.93
"44414","Spain","Europe","Philippines","Oceania",2016,1.1
"44419","France","Europe","Philippines","Oceania",2016,45.61
"44443","Korea","Asia","Philippines","Oceania",2016,59.95
"44490","Italy","Europe","Philippines","Oceania",2016,3.5
"44497","Denmark","Europe","Philippines","Oceania",2016,0.05
"44549","Finland","Europe","Philippines","Oceania",2016,0.49
"44558","United Kingdom","Europe","Philippines","Oceania",2016,7.65
"44618","Germany","Europe","Philippines","Oceania",2016,33.11
"44634","Belgium","Europe","Philippines","Oceania",2016,4.6
"44641","Hungary","Europe","Philippines","Oceania",2016,0.06
"44649","United States","North America","Philippines","Oceania",2016,240.11
"44657","Luxembourg","Europe","Philippines","Oceania",2016,1.57
"44757","Ireland","Europe","Philippines","Oceania",2016,0.3
"44771","Sweden","Europe","Philippines","Oceania",2016,5.73
"44921","Austria","Europe","Philippines","Oceania",2016,1.18
"44969","Austria","Europe","Rwanda","Africa",2016,0.33
"44991","Canada","North America","Rwanda","Africa",2016,6.91
"44999","Czech Republic","Europe","Rwanda","Africa",2016,0.02
"45161","Switzerland","Europe","Rwanda","Africa",2016,6.05
"45173","Slovak Republic","Europe","Rwanda","Africa",2016,0.02
"45181","Spain","Europe","Rwanda","Africa",2016,0.63
"45199","Italy","Europe","Rwanda","Africa",2016,1.6
"45200","United Kingdom","Europe","Rwanda","Africa",2016,92.89
"45220","France","Europe","Rwanda","Africa",2016,4.16
"45229","Finland","Europe","Rwanda","Africa",2016,0.05
"45353","Norway","Europe","Rwanda","Africa",2016,2.58
"45372","Korea","Asia","Rwanda","Africa",2016,18.27
"45400","New Zealand","Oceania","Rwanda","Africa",2016,0.21
"45509","Sweden","Europe","Rwanda","Africa",2016,28.64
"45570","Ireland","Europe","Rwanda","Africa",2016,2.06
"45573","Japan","Asia","Rwanda","Africa",2016,27.4
"45594","Belgium","Europe","Rwanda","Africa",2016,26.3
"45687","Luxembourg","Europe","Rwanda","Africa",2016,0.39
"45743","Australia","Oceania","Rwanda","Africa",2016,0.66
"45786","Netherlands","Europe","Rwanda","Africa",2016,55.89
"45811","Germany","Europe","Rwanda","Africa",2016,42.99
"45838","Poland","Europe","Rwanda","Africa",2016,0.05
"45841","Portugal","Europe","Rwanda","Africa",2016,0.04
"45848","Slovenia","Europe","Rwanda","Africa",2016,0.03
"45860","United States","North America","Rwanda","Africa",2016,177.57
"45883","United States","North America","Samoa","Oceania",2016,1.41
"45893","New Zealand","Oceania","Samoa","Oceania",2016,13.79
"45936","Korea","Asia","Samoa","Oceania",2016,0.11
"46034","France","Europe","Samoa","Oceania",2016,0.03
"46121","Australia","Oceania","Samoa","Oceania",2016,25.9
"46130","Sweden","Europe","Samoa","Oceania",2016,0.01
"46263","Japan","Asia","Samoa","Oceania",2016,16.63
"46313","France","Europe","Sao Tome and Principe","Africa",2016,0.47
"46417","Canada","North America","Sao Tome and Principe","Africa",2016,0.03
"46427","United Kingdom","Europe","Sao Tome and Principe","Africa",2016,0.08
"46474","Portugal","Europe","Sao Tome and Principe","Africa",2016,15.08
"46497","Japan","Asia","Sao Tome and Principe","Africa",2016,2.37
"46562","United States","North America","Sao Tome and Principe","Africa",2016,0.05
"46570","Spain","Europe","Sao Tome and Principe","Africa",2016,0.01
"46599","Australia","Oceania","Sao Tome and Principe","Africa",2016,0.01
"46720","Netherlands","Europe","Senegal","Africa",2016,2.77
"46754","Ireland","Europe","Senegal","Africa",2016,0.24
"46791","Czech Republic","Europe","Senegal","Africa",2016,0.05
"46797","United Kingdom","Europe","Senegal","Africa",2016,2.19
"46800","Finland","Europe","Senegal","Africa",2016,0.55
"46815","Portugal","Europe","Senegal","Africa",2016,0.33
"46880","Australia","Oceania","Senegal","Africa",2016,0.13
"46889","Norway","Europe","Senegal","Africa",2016,0.32
"46911","Canada","North America","Senegal","Africa",2016,48.22
"46921","Austria","Europe","Senegal","Africa",2016,1.97
"46951","Sweden","Europe","Senegal","Africa",2016,0.75
"46955","France","Europe","Senegal","Africa",2016,87.39
"46991","Poland","Europe","Senegal","Africa",2016,0.28
"47057","Italy","Europe","Senegal","Africa",2016,9.95
"47121","Spain","Europe","Senegal","Africa",2016,7.63
"47137","Korea","Asia","Senegal","Africa",2016,36.57
"47172","Switzerland","Europe","Senegal","Africa",2016,3.69
"47189","Luxembourg","Europe","Senegal","Africa",2016,20.02
"47430","United States","North America","Senegal","Africa",2016,125.04
"47524","Japan","Asia","Senegal","Africa",2016,27.76
"47529","Belgium","Europe","Senegal","Africa",2016,20.3
"47540","Germany","Europe","Senegal","Africa",2016,18.43
"47617","Czech Republic","Europe","Sierra Leone","Africa",2016,0.01
"47629","Ireland","Europe","Sierra Leone","Africa",2016,11.91
"47635","Switzerland","Europe","Sierra Leone","Africa",2016,0.06
"47667","Finland","Europe","Sierra Leone","Africa",2016,0.36
"47669","Netherlands","Europe","Sierra Leone","Africa",2016,0.11
"47689","Canada","North America","Sierra Leone","Africa",2016,1.63
"47745","United Kingdom","Europe","Sierra Leone","Africa",2016,207.4
"47755","Korea","Asia","Sierra Leone","Africa",2016,10.51
"47764","Italy","Europe","Sierra Leone","Africa",2016,1.46
"47824","Austria","Europe","Sierra Leone","Africa",2016,0.07
"47847","Spain","Europe","Sierra Leone","Africa",2016,0.53
"47859","Australia","Oceania","Sierra Leone","Africa",2016,0.17
"48049","Japan","Asia","Sierra Leone","Africa",2016,13.39
"48275","France","Europe","Sierra Leone","Africa",2016,0.43
"48306","Norway","Europe","Sierra Leone","Africa",2016,5.18
"48313","Belgium","Europe","Sierra Leone","Africa",2016,1.44
"48379","Germany","Europe","Sierra Leone","Africa",2016,18.04
"48467","New Zealand","Oceania","Sierra Leone","Africa",2016,0.01
"48472","Portugal","Europe","Sierra Leone","Africa",2016,0.05
"48475","United States","North America","Sierra Leone","Africa",2016,127.97
"48476","Sweden","Europe","Sierra Leone","Africa",2016,0.15
"48563","Japan","Asia","Solomon Islands","Oceania",2016,19.13
"48588","United States","North America","Solomon Islands","Oceania",2016,0.88
"48615","Australia","Oceania","Solomon Islands","Oceania",2016,108.56
"48643","Italy","Europe","Solomon Islands","Oceania",2016,0.28
"48703","United Kingdom","Europe","Solomon Islands","Oceania",2016,0.15
"48717","Korea","Asia","Solomon Islands","Oceania",2016,2.44
"48727","New Zealand","Oceania","Solomon Islands","Oceania",2016,20.26
"48808","Canada","North America","Solomon Islands","Oceania",2016,0.16
"48820","France","Europe","Solomon Islands","Oceania",2016,0.01
"48860","Germany","Europe","Solomon Islands","Oceania",2016,0.36
"48906","Switzerland","Europe","Somalia","Africa",2016,22.59
"48963","Italy","Europe","Somalia","Africa",2016,13.68
"48973","Korea","Asia","Somalia","Africa",2016,0.5
"49052","Spain","Europe","Somalia","Africa",2016,1.16
"49079","Norway","Europe","Somalia","Africa",2016,40.46
"49080","New Zealand","Oceania","Somalia","Africa",2016,0.04
"49113","Australia","Oceania","Somalia","Africa",2016,5.23
"49221","Canada","North America","Somalia","Africa",2016,23.76
"49246","Belgium","Europe","Somalia","Africa",2016,0.12
"49263","United States","North America","Somalia","Africa",2016,214.45
"49272","Sweden","Europe","Somalia","Africa",2016,64.01
"49415","Denmark","Europe","Somalia","Africa",2016,34.32
"49434","Germany","Europe","Somalia","Africa",2016,82.77
"49464","Luxembourg","Europe","Somalia","Africa",2016,1.82
"49466","Austria","Europe","Somalia","Africa",2016,0.16
"49498","United Kingdom","Europe","Somalia","Africa",2016,204.74
"49518","France","Europe","Somalia","Africa",2016,0.22
"49571","Ireland","Europe","Somalia","Africa",2016,7.17
"49588","Netherlands","Europe","Somalia","Africa",2016,8
"49600","Finland","Europe","Somalia","Africa",2016,14.03
"49618","Hungary","Europe","Somalia","Africa",2016,0.01
"49660","Portugal","Europe","Somalia","Africa",2016,0.14
"49684","Japan","Asia","Somalia","Africa",2016,21.55
"49718","Slovenia","Europe","Somalia","Africa",2016,0.03
"49736","United Kingdom","Europe","South Sudan","Africa",2016,217.13
"49746","Australia","Oceania","South Sudan","Africa",2016,10.79
"49747","Finland","Europe","South Sudan","Africa",2016,13.31
"49748","France","Europe","South Sudan","Africa",2016,0.24
"49758","Denmark","Europe","South Sudan","Africa",2016,19.78
"49761","United States","North America","South Sudan","Africa",2016,546.61
"49764","Austria","Europe","South Sudan","Africa",2016,0.85
"49767","Germany","Europe","South Sudan","Africa",2016,123.86
"49772","Netherlands","Europe","South Sudan","Africa",2016,48.68
"49782","Sweden","Europe","South Sudan","Africa",2016,31.56
"49789","Belgium","Europe","South Sudan","Africa",2016,10.69
"49790","Luxembourg","Europe","South Sudan","Africa",2016,4.54
"49801","Japan","Asia","South Sudan","Africa",2016,55.15
"49805","Czech Republic","Europe","South Sudan","Africa",2016,0.4
"49809","Slovak Republic","Europe","South Sudan","Africa",2016,0.26
"49813","Spain","Europe","South Sudan","Africa",2016,0.64
"49824","Ireland","Europe","South Sudan","Africa",2016,10.22
"49826","Slovenia","Europe","South Sudan","Africa",2016,0.03
"49827","Italy","Europe","South Sudan","Africa",2016,11.04
"49829","Norway","Europe","South Sudan","Africa",2016,66.77
"49830","Switzerland","Europe","South Sudan","Africa",2016,25.04
"49858","Canada","North America","South Sudan","Africa",2016,67.46
"49864","Korea","Asia","South Sudan","Africa",2016,3.33
"49893","New Zealand","Oceania","Sri Lanka","Asia",2016,0.58
"49943","Luxembourg","Europe","Sri Lanka","Asia",2016,0.13
"49977","Ireland","Europe","Sri Lanka","Asia",2016,0.02
"50107","Netherlands","Europe","Sri Lanka","Asia",2016,0.12
"50122","Korea","Asia","Sri Lanka","Asia",2016,30.22
"50223","Finland","Europe","Sri Lanka","Asia",2016,0.74
"50295","Portugal","Europe","Sri Lanka","Asia",2016,0.01
"50343","Sweden","Europe","Sri Lanka","Asia",2016,2.24
"50391","Australia","Oceania","Sri Lanka","Asia",2016,10.7
"50415","Italy","Europe","Sri Lanka","Asia",2016,2.33
"50425","Austria","Europe","Sri Lanka","Asia",2016,2.19
"50434","Belgium","Europe","Sri Lanka","Asia",2016,0.75
"50443","Hungary","Europe","Sri Lanka","Asia",2016,2.06
"50496","Germany","Europe","Sri Lanka","Asia",2016,6.2
"50554","Norway","Europe","Sri Lanka","Asia",2016,8.09
"50620","Czech Republic","Europe","Sri Lanka","Asia",2016,0.18
"50640","United States","North America","Sri Lanka","Asia",2016,3.23
"50678","Canada","North America","Sri Lanka","Asia",2016,4.73
"50704","United Kingdom","Europe","Sri Lanka","Asia",2016,7.41
"50754","Switzerland","Europe","Sri Lanka","Asia",2016,12.73
"50971","Austria","Europe","Sudan","Africa",2016,0.24
"50999","Belgium","Europe","Sudan","Africa",2016,0.78
"51037","Finland","Europe","Sudan","Africa",2016,0.62
"51038","Sweden","Europe","Sudan","Africa",2016,23.85
"51112","Australia","Oceania","Sudan","Africa",2016,4.26
"51117","Germany","Europe","Sudan","Africa",2016,32
"51121","Switzerland","Europe","Sudan","Africa",2016,10.11
"51124","United Kingdom","Europe","Sudan","Africa",2016,87.66
"51130","Netherlands","Europe","Sudan","Africa",2016,10.8
"51144","United States","North America","Sudan","Africa",2016,228.28
"51182","Korea","Asia","Sudan","Africa",2016,7.1
"51219","Japan","Asia","Sudan","Africa",2016,36.82
"51280","France","Europe","Sudan","Africa",2016,3.68
"51340","Hungary","Europe","Sudan","Africa",2016,0.04
"51376","Czech Republic","Europe","Sudan","Africa",2016,0.08
"51411","Ireland","Europe","Sudan","Africa",2016,6.05
"51525","Canada","North America","Sudan","Africa",2016,13.64
"51559","Spain","Europe","Sudan","Africa",2016,0.24
"51562","Denmark","Europe","Sudan","Africa",2016,7.84
"51612","Italy","Europe","Sudan","Africa",2016,9.3
"51722","Luxembourg","Europe","Sudan","Africa",2016,0.56
"51807","Norway","Europe","Sudan","Africa",2016,13.83
"51884","Portugal","Europe","Swaziland","Africa",2016,0.11
"51895","Canada","North America","Swaziland","Africa",2016,0.56
"51904","Italy","Europe","Swaziland","Africa",2016,0.06
"51961","United States","North America","Swaziland","Africa",2016,56.07
"51998","New Zealand","Oceania","Swaziland","Africa",2016,0.04
"52027","Spain","Europe","Swaziland","Africa",2016,0.01
"52053","Korea","Asia","Swaziland","Africa",2016,0.23
"52102","Luxembourg","Europe","Swaziland","Africa",2016,0.22
"52171","Ireland","Europe","Swaziland","Africa",2016,0.04
"52185","Switzerland","Europe","Swaziland","Africa",2016,0.54
"52285","Finland","Europe","Swaziland","Africa",2016,0.23
"52336","Norway","Europe","Swaziland","Africa",2016,0.79
"52393","Australia","Oceania","Swaziland","Africa",2016,0.49
"52404","United Kingdom","Europe","Swaziland","Africa",2016,0.01
"52431","Austria","Europe","Swaziland","Africa",2016,0.03
"52469","Sweden","Europe","Swaziland","Africa",2016,0.88
"52472","France","Europe","Swaziland","Africa",2016,0.12
"52533","Netherlands","Europe","Syrian Arab Republic","Asia",2016,23.7
"52588","Australia","Oceania","Syrian Arab Republic","Asia",2016,3.65
"52617","Spain","Europe","Syrian Arab Republic","Asia",2016,41.3
"52641","Finland","Europe","Syrian Arab Republic","Asia",2016,11.37
"52651","Switzerland","Europe","Syrian Arab Republic","Asia",2016,31.48
"52663","Canada","North America","Syrian Arab Republic","Asia",2016,52.32
"52665","Sweden","Europe","Syrian Arab Republic","Asia",2016,46.57
"52668","Portugal","Europe","Syrian Arab Republic","Asia",2016,7.82
"52690","Luxembourg","Europe","Syrian Arab Republic","Asia",2016,6.87
"52695","Italy","Europe","Syrian Arab Republic","Asia",2016,17.64
"52730","Korea","Asia","Syrian Arab Republic","Asia",2016,12.41
"52823","Germany","Europe","Syrian Arab Republic","Asia",2016,824.18
"52829","Slovak Republic","Europe","Syrian Arab Republic","Asia",2016,0.35
"52839","United States","North America","Syrian Arab Republic","Asia",2016,637.29
"52862","Poland","Europe","Syrian Arab Republic","Asia",2016,9.43
"52875","United Kingdom","Europe","Syrian Arab Republic","Asia",2016,474.76
"52887","Czech Republic","Europe","Syrian Arab Republic","Asia",2016,1.72
"52929","Japan","Asia","Syrian Arab Republic","Asia",2016,43.52
"52967","New Zealand","Oceania","Syrian Arab Republic","Asia",2016,3.77
"52980","Denmark","Europe","Syrian Arab Republic","Asia",2016,40.65
"53007","Greece","Europe","Syrian Arab Republic","Asia",2016,0.05
"53056","Ireland","Europe","Syrian Arab Republic","Asia",2016,10.53
