"","source","donor.continent","target","target.continent","time","value"
"61263","France","Europe","Zambia","Africa",1985,0.68
"61316","Japan","Asia","Zambia","Africa",1985,41.25
"61323","United Kingdom","Europe","Zambia","Africa",1985,22.8
"61380","Germany","Europe","Zambia","Africa",1985,18.73
"61466","New Zealand","Oceania","Zambia","Africa",1985,0.01
"61480","Belgium","Europe","Zambia","Africa",1985,1.34
"61493","Finland","Europe","Zambia","Africa",1985,11.81
"61507","Italy","Europe","Zambia","Africa",1985,1.3
"61543","Norway","Europe","Zambia","Africa",1985,16.68
"61727","Belgium","Europe","Zimbabwe","Africa",1985,0.53
"61907","Canada","North America","Zimbabwe","Africa",1985,17.33
"61959","Germany","Europe","Zimbabwe","Africa",1985,27.3
"61970","United States","North America","Zimbabwe","Africa",1985,56
"62001","Denmark","Europe","Zimbabwe","Africa",1985,5.96
"62007","France","Europe","Zimbabwe","Africa",1985,5.28
"62073","Australia","Oceania","Zimbabwe","Africa",1985,4.12
"62096","Japan","Asia","Zimbabwe","Africa",1985,8.54
"62105","United Kingdom","Europe","Zimbabwe","Africa",1985,24.61
"62177","Norway","Europe","Zimbabwe","Africa",1985,8.33
"62178","Austria","Europe","Zimbabwe","Africa",1985,0.46
"62187","Switzerland","Europe","Zimbabwe","Africa",1985,2.16
"62222","Netherlands","Europe","Zimbabwe","Africa",1985,17.73
"62270","New Zealand","Oceania","Zimbabwe","Africa",1985,0.01
"62282","Italy","Europe","Zimbabwe","Africa",1985,7.47
"62376","Finland","Europe","Zimbabwe","Africa",1985,4.46
"62387","Ireland","Europe","Zimbabwe","Africa",1985,0.35
"62457","Sweden","Europe","Zimbabwe","Africa",1985,23.53
