"","source","donor.continent","target","target.continent","time","value"
"50374","Finland","Europe","Sri Lanka","Asia",2010,3.17
"50431","Norway","Europe","Sri Lanka","Asia",2010,28.96
"50467","Poland","Europe","Sri Lanka","Asia",2010,0.04
"50509","Japan","Asia","Sri Lanka","Asia",2010,155.43
"50516","Greece","Europe","Sri Lanka","Asia",2010,0.2
"50527","Portugal","Europe","Sri Lanka","Asia",2010,0.04
"50530","Korea","Asia","Sri Lanka","Asia",2010,43.47
"50541","Czech Republic","Europe","Sri Lanka","Asia",2010,0.21
"50553","France","Europe","Sri Lanka","Asia",2010,45.13
"50590","Sweden","Europe","Sri Lanka","Asia",2010,11.05
"50652","New Zealand","Oceania","Sri Lanka","Asia",2010,0.19
"50673","Belgium","Europe","Sri Lanka","Asia",2010,0.22
"50700","Australia","Oceania","Sri Lanka","Asia",2010,61.22
"50714","Netherlands","Europe","Sri Lanka","Asia",2010,3.62
"50850","Australia","Oceania","Sudan","Africa",2010,10.17
"50861","Switzerland","Europe","Sudan","Africa",2010,17.05
"50934","Czech Republic","Europe","Sudan","Africa",2010,0.06
"50976","Luxembourg","Europe","Sudan","Africa",2010,2.64
"51029","Hungary","Europe","Sudan","Africa",2010,0.01
"51153","Poland","Europe","Sudan","Africa",2010,0.06
"51170","Greece","Europe","Sudan","Africa",2010,1.04
"51207","Austria","Europe","Sudan","Africa",2010,0.42
"51222","Ireland","Europe","Sudan","Africa",2010,14.1
"51229","Slovenia","Europe","Sudan","Africa",2010,0.04
"51276","Slovak Republic","Europe","Sudan","Africa",2010,0.75
"51332","Canada","North America","Sudan","Africa",2010,108.27
"51355","Finland","Europe","Sudan","Africa",2010,21.55
"51372","Spain","Europe","Sudan","Africa",2010,22.98
"51384","Germany","Europe","Sudan","Africa",2010,39.18
"51439","United States","North America","Sudan","Africa",2010,695.86
"51470","Belgium","Europe","Sudan","Africa",2010,13.48
"51549","France","Europe","Sudan","Africa",2010,10.08
"51602","Sweden","Europe","Sudan","Africa",2010,59.12
"51686","Korea","Asia","Sudan","Africa",2010,1.56
"51696","Norway","Europe","Sudan","Africa",2010,116.7
"51728","Japan","Asia","Sudan","Africa",2010,119.08
"51741","Italy","Europe","Sudan","Africa",2010,12.77
"51744","United Kingdom","Europe","Sudan","Africa",2010,119.08
"51772","Denmark","Europe","Sudan","Africa",2010,35.99
"51796","Netherlands","Europe","Sudan","Africa",2010,86.71
"51837","Finland","Europe","Swaziland","Africa",2010,0.19
"51866","Italy","Europe","Swaziland","Africa",2010,0.38
"51980","Japan","Asia","Swaziland","Africa",2010,4.36
"51982","Ireland","Europe","Swaziland","Africa",2010,0.05
"52000","Switzerland","Europe","Swaziland","Africa",2010,0.11
"52041","Canada","North America","Swaziland","Africa",2010,0.75
"52055","Australia","Oceania","Swaziland","Africa",2010,0.35
"52101","United States","North America","Swaziland","Africa",2010,23.25
"52175","France","Europe","Swaziland","Africa",2010,0.16
"52317","Korea","Asia","Swaziland","Africa",2010,0.18
"52322","Norway","Europe","Swaziland","Africa",2010,1.61
"52377","United Kingdom","Europe","Swaziland","Africa",2010,0.02
"52461","Luxembourg","Europe","Swaziland","Africa",2010,0.66
"52529","Poland","Europe","Syrian Arab Republic","Asia",2010,0.1
"52548","Australia","Oceania","Syrian Arab Republic","Asia",2010,0.1
"52755","Italy","Europe","Syrian Arab Republic","Asia",2010,0.85
"52759","Greece","Europe","Syrian Arab Republic","Asia",2010,3.55
"52801","Denmark","Europe","Syrian Arab Republic","Asia",2010,4.86
"52848","Germany","Europe","Syrian Arab Republic","Asia",2010,45.85
"52912","Hungary","Europe","Syrian Arab Republic","Asia",2010,0.01
"52913","Finland","Europe","Syrian Arab Republic","Asia",2010,0.46
"52924","Belgium","Europe","Syrian Arab Republic","Asia",2010,0.17
"52927","France","Europe","Syrian Arab Republic","Asia",2010,23.05
"52936","Netherlands","Europe","Syrian Arab Republic","Asia",2010,0.09
"52956","Austria","Europe","Syrian Arab Republic","Asia",2010,0.39
"52987","Sweden","Europe","Syrian Arab Republic","Asia",2010,0.23
"53002","Canada","North America","Syrian Arab Republic","Asia",2010,0.14
"53026","Spain","Europe","Syrian Arab Republic","Asia",2010,6.08
"53027","United States","North America","Syrian Arab Republic","Asia",2010,6.81
"53079","Czech Republic","Europe","Syrian Arab Republic","Asia",2010,0.29
"53171","United Kingdom","Europe","Syrian Arab Republic","Asia",2010,1.95
"53178","Korea","Asia","Syrian Arab Republic","Asia",2010,0.17
"53216","Norway","Europe","Syrian Arab Republic","Asia",2010,1.3
"53220","Switzerland","Europe","Syrian Arab Republic","Asia",2010,2.64
"53289","Italy","Europe","Tajikistan","Asia",2010,0.01
"53295","Czech Republic","Europe","Tajikistan","Asia",2010,0.08
"53296","Japan","Asia","Tajikistan","Asia",2010,43.42
"53308","Poland","Europe","Tajikistan","Asia",2010,0.04
"53319","Ireland","Europe","Tajikistan","Asia",2010,0.02
"53345","Hungary","Europe","Tajikistan","Asia",2010,0.01
"53392","United Kingdom","Europe","Tajikistan","Asia",2010,12.52
"53395","France","Europe","Tajikistan","Asia",2010,0.19
"53403","Austria","Europe","Tajikistan","Asia",2010,0.13
"53443","Netherlands","Europe","Tajikistan","Asia",2010,0.55
"53454","Canada","North America","Tajikistan","Asia",2010,0.7
"53498","Korea","Asia","Tajikistan","Asia",2010,2.4
"53521","Sweden","Europe","Tajikistan","Asia",2010,5.31
"53530","Finland","Europe","Tajikistan","Asia",2010,0.81
"53539","Switzerland","Europe","Tajikistan","Asia",2010,13.8
"53545","Germany","Europe","Tajikistan","Asia",2010,34.68
"53555","United States","North America","Tajikistan","Asia",2010,42.55
"53571","Spain","Europe","Tajikistan","Asia",2010,0.02
"53593","Norway","Europe","Tajikistan","Asia",2010,3.2
"53648","Australia","Oceania","Tajikistan","Asia",2010,0.05
"53649","Denmark","Europe","Tajikistan","Asia",2010,0.49
"53673","Luxembourg","Europe","Tajikistan","Asia",2010,0.32
"53706","Czech Republic","Europe","Tanzania","Africa",2010,0.02
"53708","Spain","Europe","Tanzania","Africa",2010,3.21
"53729","Canada","North America","Tanzania","Africa",2010,111.55
"53764","Austria","Europe","Tanzania","Africa",2010,0.94
"53810","Sweden","Europe","Tanzania","Africa",2010,95.8
"53850","Australia","Oceania","Tanzania","Africa",2010,5.97
"53884","Poland","Europe","Tanzania","Africa",2010,0.23
"53941","New Zealand","Oceania","Tanzania","Africa",2010,0.94
"53970","United States","North America","Tanzania","Africa",2010,455.73
"54012","Italy","Europe","Tanzania","Africa",2010,5.21
"54041","United Kingdom","Europe","Tanzania","Africa",2010,240.94
"54188","Japan","Asia","Tanzania","Africa",2010,104.6
"54208","Netherlands","Europe","Tanzania","Africa",2010,59.21
"54214","Korea","Asia","Tanzania","Africa",2010,21.46
"54228","Finland","Europe","Tanzania","Africa",2010,47.92
"54244","France","Europe","Tanzania","Africa",2010,21.34
"54264","Luxembourg","Europe","Tanzania","Africa",2010,0.03
"54331","Germany","Europe","Tanzania","Africa",2010,134.48
"54357","Greece","Europe","Tanzania","Africa",2010,0.06
"54395","Denmark","Europe","Tanzania","Africa",2010,129.39
"54618","Ireland","Europe","Tanzania","Africa",2010,49.48
"54643","Belgium","Europe","Tanzania","Africa",2010,22.45
"54675","Norway","Europe","Tanzania","Africa",2010,123.95
"54683","Switzerland","Europe","Tanzania","Africa",2010,19.12
"54744","New Zealand","Oceania","Timor-Leste","Africa",2010,6.58
"54747","France","Europe","Timor-Leste","Africa",2010,0.12
"54767","Ireland","Europe","Timor-Leste","Africa",2010,6.15
"54781","Canada","North America","Timor-Leste","Africa",2010,1.13
"54791","Germany","Europe","Timor-Leste","Africa",2010,9.42
"54807","Finland","Europe","Timor-Leste","Africa",2010,0.73
"54817","Italy","Europe","Timor-Leste","Africa",2010,0.76
"54823","Austria","Europe","Timor-Leste","Africa",2010,0.11
"54826","Australia","Oceania","Timor-Leste","Africa",2010,124.01
"54883","Japan","Asia","Timor-Leste","Africa",2010,27.67
"54913","Sweden","Europe","Timor-Leste","Africa",2010,4.84
"54930","Spain","Europe","Timor-Leste","Africa",2010,6.02
"54938","Norway","Europe","Timor-Leste","Africa",2010,7.82
"54947","United States","North America","Timor-Leste","Africa",2010,27.14
"54995","Portugal","Europe","Timor-Leste","Africa",2010,33.66
"55012","Korea","Asia","Timor-Leste","Africa",2010,1.82
"55072","Luxembourg","Europe","Timor-Leste","Africa",2010,0.01
"55129","Norway","Europe","Togo","Oceania",2010,0.09
"55132","Austria","Europe","Togo","Oceania",2010,0.72
"55248","Spain","Europe","Togo","Oceania",2010,1.59
"55287","Australia","Oceania","Togo","Oceania",2010,0.09
"55321","Canada","North America","Togo","Oceania",2010,23.05
"55348","United States","North America","Togo","Oceania",2010,3.98
"55368","Belgium","Europe","Togo","Oceania",2010,5.03
"55377","Netherlands","Europe","Togo","Oceania",2010,17.62
"55386","Finland","Europe","Togo","Oceania",2010,0.41
"55405","Denmark","Europe","Togo","Oceania",2010,1.27
"55471","France","Europe","Togo","Oceania",2010,168.02
"55479","Sweden","Europe","Togo","Oceania",2010,0.34
"55488","Greece","Europe","Togo","Oceania",2010,0.03
"55535","Germany","Europe","Togo","Oceania",2010,8.84
"55686","Luxembourg","Europe","Togo","Oceania",2010,0.85
"55731","Switzerland","Europe","Togo","Oceania",2010,1.71
"55761","Italy","Europe","Togo","Oceania",2010,11.53
"55796","Japan","Asia","Togo","Oceania",2010,7.54
"55849","Korea","Asia","Togo","Oceania",2010,0.1
"55882","New Zealand","Oceania","Tokelau","Oceania",2010,13.12
"55894","Australia","Oceania","Tokelau","Oceania",2010,1.38
"55975","United Kingdom","Europe","Tuvalu","Oceania",2010,0.04
"56043","Japan","Asia","Tuvalu","Oceania",2010,4.54
"56062","Korea","Asia","Tuvalu","Oceania",2010,0.13
"56082","Australia","Oceania","Tuvalu","Oceania",2010,6.39
"56094","New Zealand","Oceania","Tuvalu","Oceania",2010,1.89
"56227","United States","North America","Uganda","Africa",2010,342.68
"56232","Austria","Europe","Uganda","Africa",2010,13.07
"56269","Iceland","Europe","Uganda","Africa",2010,3.07
"56275","Czech Republic","Europe","Uganda","Africa",2010,0.14
"56342","Luxembourg","Europe","Uganda","Africa",2010,0.27
"56365","Denmark","Europe","Uganda","Africa",2010,77.01
"56367","Germany","Europe","Uganda","Africa",2010,40.94
"56393","Slovenia","Europe","Uganda","Africa",2010,0.05
"56450","Spain","Europe","Uganda","Africa",2010,4.29
"56529","Australia","Oceania","Uganda","Africa",2010,2.52
"56621","Netherlands","Europe","Uganda","Africa",2010,36.65
"56637","Japan","Asia","Uganda","Africa",2010,71.24
"56665","Poland","Europe","Uganda","Africa",2010,0.03
"56681","Sweden","Europe","Uganda","Africa",2010,43.29
"56741","United Kingdom","Europe","Uganda","Africa",2010,179.26
"56773","Greece","Europe","Uganda","Africa",2010,0.19
"56796","Finland","Europe","Uganda","Africa",2010,5.85
"56799","Italy","Europe","Uganda","Africa",2010,11.4
"56833","Canada","North America","Uganda","Africa",2010,5.73
"56847","Switzerland","Europe","Uganda","Africa",2010,1.79
"56865","Ireland","Europe","Uganda","Africa",2010,58.01
"56974","Norway","Europe","Uganda","Africa",2010,71.45
"57012","Belgium","Europe","Uganda","Africa",2010,28.3
"57023","Korea","Asia","Uganda","Africa",2010,1.88
"57073","France","Europe","Uganda","Africa",2010,1.77
"57183","Hungary","Europe","Ukraine","Europe",2010,3.86
"57194","Slovenia","Europe","Ukraine","Europe",2010,0.1
"57220","Japan","Asia","Ukraine","Europe",2010,53.17
"57225","Germany","Europe","Ukraine","Europe",2010,89.11
"57228","Austria","Europe","Ukraine","Europe",2010,6.98
"57230","Poland","Europe","Ukraine","Europe",2010,11
"57236","Finland","Europe","Ukraine","Europe",2010,1.19
"57239","Czech Republic","Europe","Ukraine","Europe",2010,3.01
"57240","Switzerland","Europe","Ukraine","Europe",2010,15.46
"57243","Slovak Republic","Europe","Ukraine","Europe",2010,0.33
"57251","Luxembourg","Europe","Ukraine","Europe",2010,0.03
"57261","France","Europe","Ukraine","Europe",2010,21.54
"57291","Korea","Asia","Ukraine","Europe",2010,1.36
"57297","Denmark","Europe","Ukraine","Europe",2010,3.58
"57312","United States","North America","Ukraine","Europe",2010,165.13
"57315","Belgium","Europe","Ukraine","Europe",2010,0.14
"57317","Sweden","Europe","Ukraine","Europe",2010,31.43
"57328","Netherlands","Europe","Ukraine","Europe",2010,0.13
"57397","Italy","Europe","Ukraine","Europe",2010,0.28
"57410","Norway","Europe","Ukraine","Europe",2010,3.77
"57414","Spain","Europe","Ukraine","Europe",2010,0.27
"57417","Portugal","Europe","Ukraine","Europe",2010,0.01
"57428","United Kingdom","Europe","Ukraine","Europe",2010,0.84
"57437","Greece","Europe","Ukraine","Europe",2010,2.96
"57452","Canada","North America","Ukraine","Europe",2010,20.2
"57563","Japan","Asia","Uzbekistan","Asia",2010,7.04
"57565","Luxembourg","Europe","Uzbekistan","Asia",2010,0.35
"57567","Slovak Republic","Europe","Uzbekistan","Asia",2010,0.08
"57592","Austria","Europe","Uzbekistan","Asia",2010,0.32
"57597","United States","North America","Uzbekistan","Asia",2010,14.67
"57604","Spain","Europe","Uzbekistan","Asia",2010,0.23
"57616","United Kingdom","Europe","Uzbekistan","Asia",2010,1.23
"57620","Germany","Europe","Uzbekistan","Asia",2010,25.04
"57652","Greece","Europe","Uzbekistan","Asia",2010,0.37
"57667","France","Europe","Uzbekistan","Asia",2010,2.25
"57686","Switzerland","Europe","Uzbekistan","Asia",2010,1
"57701","Korea","Asia","Uzbekistan","Asia",2010,32.21
"57751","Finland","Europe","Uzbekistan","Asia",2010,0.02
"57813","Ireland","Europe","Uzbekistan","Asia",2010,0.13
"57828","Sweden","Europe","Uzbekistan","Asia",2010,0.43
"57855","Norway","Europe","Uzbekistan","Asia",2010,0.25
"57856","Belgium","Europe","Uzbekistan","Asia",2010,0.02
"57858","Czech Republic","Europe","Uzbekistan","Asia",2010,0.31
"57894","United Kingdom","Europe","Vanuatu","Oceania",2010,0.09
"57896","Spain","Europe","Vanuatu","Oceania",2010,0.03
"57943","France","Europe","Vanuatu","Oceania",2010,3.56
"57964","Canada","North America","Vanuatu","Oceania",2010,0.21
"57981","Australia","Oceania","Vanuatu","Oceania",2010,55.96
"58083","New Zealand","Oceania","Vanuatu","Oceania",2010,12.86
"58148","United States","North America","Vanuatu","Oceania",2010,19.13
"58217","Japan","Asia","Vanuatu","Oceania",2010,15.61
"58250","Japan","Asia","Viet Nam","Asia",2010,807.81
"58320","Luxembourg","Europe","Viet Nam","Asia",2010,12.14
"58350","United Kingdom","Europe","Viet Nam","Asia",2010,82.2
"58394","Austria","Europe","Viet Nam","Asia",2010,2.99
"58401","Italy","Europe","Viet Nam","Asia",2010,5.69
"58413","France","Europe","Viet Nam","Asia",2010,242.42
"58436","Greece","Europe","Viet Nam","Asia",2010,0.04
"58509","Czech Republic","Europe","Viet Nam","Asia",2010,2.36
"58558","Australia","Oceania","Viet Nam","Asia",2010,119.83
"58607","United States","North America","Viet Nam","Asia",2010,92.06
"58644","Ireland","Europe","Viet Nam","Asia",2010,18.31
"58672","Denmark","Europe","Viet Nam","Asia",2010,69.04
"58760","Hungary","Europe","Viet Nam","Asia",2010,0.32
"58813","Poland","Europe","Viet Nam","Asia",2010,4.38
"58831","Switzerland","Europe","Viet Nam","Asia",2010,25.8
"58896","Finland","Europe","Viet Nam","Asia",2010,25.19
"58898","Sweden","Europe","Viet Nam","Asia",2010,16.56
"58913","Canada","North America","Viet Nam","Asia",2010,25
"58921","Spain","Europe","Viet Nam","Asia",2010,15.99
"58939","Slovak Republic","Europe","Viet Nam","Asia",2010,0.11
"58959","Belgium","Europe","Viet Nam","Asia",2010,22.24
"58969","Netherlands","Europe","Viet Nam","Asia",2010,21.16
"59003","Norway","Europe","Viet Nam","Asia",2010,20.18
"59057","New Zealand","Oceania","Viet Nam","Asia",2010,6.47
"59135","Germany","Europe","Viet Nam","Asia",2010,96.38
"59147","Korea","Asia","Viet Nam","Asia",2010,96.04
"59268","Switzerland","Europe","West Bank and Gaza Strip","Asia",2010,20.98
"59334","Luxembourg","Europe","West Bank and Gaza Strip","Asia",2010,9.45
"59342","Denmark","Europe","West Bank and Gaza Strip","Asia",2010,28.06
"59353","Spain","Europe","West Bank and Gaza Strip","Asia",2010,97.59
"59358","Czech Republic","Europe","West Bank and Gaza Strip","Asia",2010,0.84
"59370","Netherlands","Europe","West Bank and Gaza Strip","Asia",2010,35.66
"59422","Hungary","Europe","West Bank and Gaza Strip","Asia",2010,0.14
"59465","Greece","Europe","West Bank and Gaza Strip","Asia",2010,6.85
"59469","Canada","North America","West Bank and Gaza Strip","Asia",2010,65.05
"59509","Poland","Europe","West Bank and Gaza Strip","Asia",2010,0.54
"59563","France","Europe","West Bank and Gaza Strip","Asia",2010,69.29
"59592","Finland","Europe","West Bank and Gaza Strip","Asia",2010,11.11
"59636","Germany","Europe","West Bank and Gaza Strip","Asia",2010,104.58
"59657","Italy","Europe","West Bank and Gaza Strip","Asia",2010,35.04
"59660","Slovenia","Europe","West Bank and Gaza Strip","Asia",2010,0.17
"59691","Korea","Asia","West Bank and Gaza Strip","Asia",2010,7.38
"59696","Japan","Asia","West Bank and Gaza Strip","Asia",2010,78.55
"59702","Portugal","Europe","West Bank and Gaza Strip","Asia",2010,0.01
"59730","Austria","Europe","West Bank and Gaza Strip","Asia",2010,5.24
"59739","Ireland","Europe","West Bank and Gaza Strip","Asia",2010,6.36
"59749","United States","North America","West Bank and Gaza Strip","Asia",2010,714.61
"59773","Australia","Oceania","West Bank and Gaza Strip","Asia",2010,38.1
"59784","Iceland","Europe","West Bank and Gaza Strip","Asia",2010,0.85
"59793","Norway","Europe","West Bank and Gaza Strip","Asia",2010,109.51
"59814","United Kingdom","Europe","West Bank and Gaza Strip","Asia",2010,97.63
"59834","Belgium","Europe","West Bank and Gaza Strip","Asia",2010,24.33
"59849","Sweden","Europe","West Bank and Gaza Strip","Asia",2010,58.51
"59876","Austria","Europe","Yemen","Africa",2010,0.02
"59955","Japan","Asia","Yemen","Africa",2010,26.74
"59961","Canada","North America","Yemen","Africa",2010,2.55
"60004","Denmark","Europe","Yemen","Africa",2010,3.49
"60032","Italy","Europe","Yemen","Africa",2010,4.28
"60119","New Zealand","Oceania","Yemen","Africa",2010,0.36
"60144","France","Europe","Yemen","Africa",2010,6.95
"60149","Czech Republic","Europe","Yemen","Africa",2010,1
"60156","Luxembourg","Europe","Yemen","Africa",2010,0.53
"60168","Sweden","Europe","Yemen","Africa",2010,7.23
"60193","United States","North America","Yemen","Africa",2010,47.7
"60211","United Kingdom","Europe","Yemen","Africa",2010,63.92
"60217","Ireland","Europe","Yemen","Africa",2010,0.09
"60225","Finland","Europe","Yemen","Africa",2010,3.64
"60246","Norway","Europe","Yemen","Africa",2010,0.37
"60298","Netherlands","Europe","Yemen","Africa",2010,26.52
"60299","Germany","Europe","Yemen","Africa",2010,82.14
"60300","Korea","Asia","Yemen","Africa",2010,0.45
"60390","Hungary","Europe","Yemen","Africa",2010,0.08
"60419","Spain","Europe","Yemen","Africa",2010,1.11
"60423","Australia","Oceania","Yemen","Africa",2010,1.85
"60466","Greece","Europe","Yemen","Africa",2010,0.02
"60493","Belgium","Europe","Yemen","Africa",2010,0.34
"60510","Iceland","Europe","Yemen","Africa",2010,0.07
"60637","Switzerland","Europe","Yemen","Africa",2010,4.08
"60790","Canada","North America","Zambia","Africa",2010,8.69
"60859","France","Europe","Zambia","Africa",2010,0.84
"60909","Greece","Europe","Zambia","Africa",2010,0.05
"60966","Australia","Oceania","Zambia","Africa",2010,1.95
"60971","Czech Republic","Europe","Zambia","Africa",2010,0.78
"61008","Korea","Asia","Zambia","Africa",2010,0.62
"61032","Norway","Europe","Zambia","Africa",2010,54.05
"61129","Germany","Europe","Zambia","Africa",2010,33.28
"61169","United Kingdom","Europe","Zambia","Africa",2010,79.3
"61246","Denmark","Europe","Zambia","Africa",2010,24.93
"61271","Italy","Europe","Zambia","Africa",2010,1.39
"61326","Sweden","Europe","Zambia","Africa",2010,21.86
"61347","Finland","Europe","Zambia","Africa",2010,21.68
"61361","Belgium","Europe","Zambia","Africa",2010,1.85
"61410","Switzerland","Europe","Zambia","Africa",2010,0.61
"61436","Spain","Europe","Zambia","Africa",2010,0.16
"61440","Ireland","Europe","Zambia","Africa",2010,33.02
"61485","Netherlands","Europe","Zambia","Africa",2010,36.27
"61487","Poland","Europe","Zambia","Africa",2010,0.19
"61544","Japan","Asia","Zambia","Africa",2010,46.14
"61574","New Zealand","Oceania","Zambia","Africa",2010,1.32
"61594","United States","North America","Zambia","Africa",2010,228.2
"61707","Poland","Europe","Zimbabwe","Africa",2010,0.02
"61763","Australia","Oceania","Zimbabwe","Africa",2010,44.77
"61841","Finland","Europe","Zimbabwe","Africa",2010,8.98
"61939","Canada","North America","Zimbabwe","Africa",2010,9.25
"61951","Spain","Europe","Zimbabwe","Africa",2010,3.62
"61955","Czech Republic","Europe","Zimbabwe","Africa",2010,0.24
"62081","Sweden","Europe","Zimbabwe","Africa",2010,30.37
"62087","France","Europe","Zimbabwe","Africa",2010,3.03
"62092","Italy","Europe","Zimbabwe","Africa",2010,1.42
"62124","Netherlands","Europe","Zimbabwe","Africa",2010,14.82
"62197","Korea","Asia","Zimbabwe","Africa",2010,2.06
"62226","Denmark","Europe","Zimbabwe","Africa",2010,26.87
"62231","Ireland","Europe","Zimbabwe","Africa",2010,6.55
"62246","Switzerland","Europe","Zimbabwe","Africa",2010,6.95
"62249","Belgium","Europe","Zimbabwe","Africa",2010,1.68
"62256","Germany","Europe","Zimbabwe","Africa",2010,33.08
"62298","United Kingdom","Europe","Zimbabwe","Africa",2010,108.01
"62304","Greece","Europe","Zimbabwe","Africa",2010,0.28
"62310","Japan","Asia","Zimbabwe","Africa",2010,18.92
"62329","United States","North America","Zimbabwe","Africa",2010,155.28
"62347","Portugal","Europe","Zimbabwe","Africa",2010,0.06
"62370","New Zealand","Oceania","Zimbabwe","Africa",2010,4.13
"62392","Austria","Europe","Zimbabwe","Africa",2010,0.5
"62420","Norway","Europe","Zimbabwe","Africa",2010,24.47
