"","source","donor.continent","target","target.continent","time","value"
"51575","Ireland","Europe","Sudan","Africa",1989,0.86
"51703","Germany","Europe","Sudan","Africa",1989,48.26
"51759","Spain","Europe","Sudan","Africa",1989,1.14
"51798","United Kingdom","Europe","Sudan","Africa",1989,50.82
"51827","Germany","Europe","Swaziland","Africa",1989,3.13
"51950","Japan","Asia","Swaziland","Africa",1989,0.02
"51973","Australia","Oceania","Swaziland","Africa",1989,0.7
"52025","Norway","Europe","Swaziland","Africa",1989,0.06
"52038","Denmark","Europe","Swaziland","Africa",1989,3.25
"52078","Austria","Europe","Swaziland","Africa",1989,0.01
"52183","Finland","Europe","Swaziland","Africa",1989,0.06
"52239","Netherlands","Europe","Swaziland","Africa",1989,5.29
"52295","United States","North America","Swaziland","Africa",1989,11
"52413","Belgium","Europe","Swaziland","Africa",1989,0.42
"52435","Ireland","Europe","Swaziland","Africa",1989,0.08
"52452","Italy","Europe","Swaziland","Africa",1989,1.66
"52478","Canada","North America","Swaziland","Africa",1989,1.87
"52486","France","Europe","Swaziland","Africa",1989,0.2
"52519","Switzerland","Europe","Syrian Arab Republic","Asia",1989,0.21
"52626","Canada","North America","Syrian Arab Republic","Asia",1989,0.43
"52764","Japan","Asia","Syrian Arab Republic","Asia",1989,42.2
"52775","Australia","Oceania","Syrian Arab Republic","Asia",1989,0.01
"52807","Germany","Europe","Syrian Arab Republic","Asia",1989,52.62
"52824","Spain","Europe","Syrian Arab Republic","Asia",1989,0.15
"52841","Austria","Europe","Syrian Arab Republic","Asia",1989,1.64
"53037","France","Europe","Syrian Arab Republic","Asia",1989,11.37
"53041","Italy","Europe","Syrian Arab Republic","Asia",1989,0.03
"53098","Netherlands","Europe","Syrian Arab Republic","Asia",1989,0.3
"53783","Korea","Asia","Tanzania","Africa",1989,0.02
"53868","Denmark","Europe","Tanzania","Africa",1989,78.72
"53874","New Zealand","Oceania","Tanzania","Africa",1989,0.13
"53875","France","Europe","Tanzania","Africa",1989,18.3
"53964","Australia","Oceania","Tanzania","Africa",1989,4.18
"54009","Finland","Europe","Tanzania","Africa",1989,55.36
"54029","Austria","Europe","Tanzania","Africa",1989,0.95
"54153","Norway","Europe","Tanzania","Africa",1989,57.46
"54196","Switzerland","Europe","Tanzania","Africa",1989,23.47
"54254","Netherlands","Europe","Tanzania","Africa",1989,71.38
"54272","Italy","Europe","Tanzania","Africa",1989,61.12
"54321","Germany","Europe","Tanzania","Africa",1989,51.83
"54342","Canada","North America","Tanzania","Africa",1989,37.12
"54358","Sweden","Europe","Tanzania","Africa",1989,90.43
"54374","Spain","Europe","Tanzania","Africa",1989,4.61
"54429","Ireland","Europe","Tanzania","Africa",1989,3.41
"54476","United States","North America","Tanzania","Africa",1989,6
"54518","Belgium","Europe","Tanzania","Africa",1989,4.33
"54574","Japan","Asia","Tanzania","Africa",1989,62.58
"54665","United Kingdom","Europe","Tanzania","Africa",1989,60.81
"55165","Canada","North America","Togo","Oceania",1989,1.02
"55169","Austria","Europe","Togo","Oceania",1989,0.03
"55187","Netherlands","Europe","Togo","Oceania",1989,0.58
"55307","United States","North America","Togo","Oceania",1989,15
"55404","Belgium","Europe","Togo","Oceania",1989,0.48
"55409","Norway","Europe","Togo","Oceania",1989,0.1
"55412","France","Europe","Togo","Oceania",1989,41.62
"55426","Japan","Asia","Togo","Oceania",1989,15.59
"55487","Switzerland","Europe","Togo","Oceania",1989,1.24
"55683","Italy","Europe","Togo","Oceania",1989,0.07
"55698","Germany","Europe","Togo","Oceania",1989,30.55
"55776","United Kingdom","Europe","Togo","Oceania",1989,0.46
"55801","Denmark","Europe","Togo","Oceania",1989,1.26
"55925","New Zealand","Oceania","Tokelau","Oceania",1989,4.32
"55936","Australia","Oceania","Tokelau","Oceania",1989,0.01
"55951","Germany","Europe","Tuvalu","Oceania",1989,0.06
"55955","Australia","Oceania","Tuvalu","Oceania",1989,1.02
"55969","New Zealand","Oceania","Tuvalu","Oceania",1989,1.08
"56065","Japan","Asia","Tuvalu","Oceania",1989,2.95
"56143","United Kingdom","Europe","Tuvalu","Oceania",1989,0.58
"56205","Australia","Oceania","Uganda","Africa",1989,0.6
"56214","Norway","Europe","Uganda","Africa",1989,4.54
"56254","United States","North America","Uganda","Africa",1989,20
"56308","Denmark","Europe","Uganda","Africa",1989,15.78
"56372","Germany","Europe","Uganda","Africa",1989,19.94
"56516","Ireland","Europe","Uganda","Africa",1989,0.08
"56537","Canada","North America","Uganda","Africa",1989,6.56
"56597","Austria","Europe","Uganda","Africa",1989,4.83
"56629","Spain","Europe","Uganda","Africa",1989,4.72
"56633","Italy","Europe","Uganda","Africa",1989,14
"56653","France","Europe","Uganda","Africa",1989,5.72
"56706","Japan","Asia","Uganda","Africa",1989,1.1
"56714","Netherlands","Europe","Uganda","Africa",1989,5.39
"56729","Switzerland","Europe","Uganda","Africa",1989,3.1
"56747","Finland","Europe","Uganda","Africa",1989,0.76
"56795","Sweden","Europe","Uganda","Africa",1989,16.29
"56845","Belgium","Europe","Uganda","Africa",1989,0.41
"57066","United Kingdom","Europe","Uganda","Africa",1989,39.77
"57902","France","Europe","Vanuatu","Oceania",1989,5.03
"57921","Canada","North America","Vanuatu","Oceania",1989,0.03
"57934","New Zealand","Oceania","Vanuatu","Oceania",1989,1.25
"57968","Germany","Europe","Vanuatu","Oceania",1989,0.01
"58186","Japan","Asia","Vanuatu","Oceania",1989,2.92
"58198","Australia","Oceania","Vanuatu","Oceania",1989,13.82
"58235","United Kingdom","Europe","Vanuatu","Oceania",1989,8.73
"58251","Hungary","Europe","Viet Nam","Asia",1989,5
"58431","France","Europe","Viet Nam","Asia",1989,6.09
"58528","United States","North America","Viet Nam","Asia",1989,2
"58546","Switzerland","Europe","Viet Nam","Asia",1989,0.49
"58596","Korea","Asia","Viet Nam","Asia",1989,0.03
"58630","Germany","Europe","Viet Nam","Asia",1989,6.59
"58632","Sweden","Europe","Viet Nam","Asia",1989,34.14
"58746","Norway","Europe","Viet Nam","Asia",1989,0.03
"58772","Australia","Oceania","Viet Nam","Asia",1989,0.96
"58822","Italy","Europe","Viet Nam","Asia",1989,0.01
"58856","Netherlands","Europe","Viet Nam","Asia",1989,1.17
"58889","Japan","Asia","Viet Nam","Asia",1989,1.55
"58890","Finland","Europe","Viet Nam","Asia",1989,11.78
"58968","Poland","Europe","Viet Nam","Asia",1989,1
"59123","Belgium","Europe","Viet Nam","Asia",1989,0.13
"59937","France","Europe","Yemen","Africa",1989,3.24
"59976","Japan","Asia","Yemen","Africa",1989,69.89
"60047","Germany","Europe","Yemen","Africa",1989,27.43
"60081","United Kingdom","Europe","Yemen","Africa",1989,10.59
"60157","Norway","Europe","Yemen","Africa",1989,0.06
"60248","Denmark","Europe","Yemen","Africa",1989,12.72
"60341","Netherlands","Europe","Yemen","Africa",1989,30.88
"60546","Finland","Europe","Yemen","Africa",1989,0.07
"60565","Switzerland","Europe","Yemen","Africa",1989,1.1
"60591","Canada","North America","Yemen","Africa",1989,0.42
"60620","Sweden","Europe","Yemen","Africa",1989,0.62
"60648","Austria","Europe","Yemen","Africa",1989,0.05
"60652","United States","North America","Yemen","Africa",1989,40
"60680","Switzerland","Europe","Zambia","Africa",1989,0.59
"60768","Canada","North America","Zambia","Africa",1989,15.9
"60933","Finland","Europe","Zambia","Africa",1989,25.09
"60938","Japan","Asia","Zambia","Africa",1989,63.02
"60942","Italy","Europe","Zambia","Africa",1989,23.11
"60997","France","Europe","Zambia","Africa",1989,1.41
"61104","Sweden","Europe","Zambia","Africa",1989,36.14
"61153","Belgium","Europe","Zambia","Africa",1989,3.56
"61205","Germany","Europe","Zambia","Africa",1989,28.22
"61213","New Zealand","Oceania","Zambia","Africa",1989,0.02
"61221","Australia","Oceania","Zambia","Africa",1989,0.68
"61325","Norway","Europe","Zambia","Africa",1989,34.94
"61407","United Kingdom","Europe","Zambia","Africa",1989,30.57
"61456","United States","North America","Zambia","Africa",1989,18
"61497","Spain","Europe","Zambia","Africa",1989,0.01
"61520","Austria","Europe","Zambia","Africa",1989,0.35
"61524","Netherlands","Europe","Zambia","Africa",1989,23.17
"61531","Ireland","Europe","Zambia","Africa",1989,3.04
"61591","Denmark","Europe","Zambia","Africa",1989,6.41
"61636","Sweden","Europe","Zimbabwe","Africa",1989,21.78
"61656","Spain","Europe","Zimbabwe","Africa",1989,0.03
"61736","Japan","Asia","Zimbabwe","Africa",1989,20.37
"61789","Norway","Europe","Zimbabwe","Africa",1989,17.28
"61816","Denmark","Europe","Zimbabwe","Africa",1989,19.54
"61850","Finland","Europe","Zimbabwe","Africa",1989,9.65
"61860","France","Europe","Zimbabwe","Africa",1989,10.85
"61864","New Zealand","Oceania","Zimbabwe","Africa",1989,0.09
"61869","Australia","Oceania","Zimbabwe","Africa",1989,8.73
"62090","Italy","Europe","Zimbabwe","Africa",1989,7.12
"62225","Germany","Europe","Zimbabwe","Africa",1989,27.44
"62230","United States","North America","Zimbabwe","Africa",1989,17
"62235","Belgium","Europe","Zimbabwe","Africa",1989,0.55
"62300","United Kingdom","Europe","Zimbabwe","Africa",1989,21.54
"62323","Netherlands","Europe","Zimbabwe","Africa",1989,18.26
"62388","Switzerland","Europe","Zimbabwe","Africa",1989,1.62
"62422","Canada","North America","Zimbabwe","Africa",1989,24.76
"62454","Ireland","Europe","Zimbabwe","Africa",1989,0.48
"62461","Austria","Europe","Zimbabwe","Africa",1989,0.47
